lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.23627,12.6959,11.68525,18.32092,12.90589,11.94421,18.37526,12.99619,12.04744,18.42304,13.1003,12.16774,1187,396,2
18.15871,12.69822,11.70585,18.21942,12.90724,11.9687,18.26368,12.99652,12.07267,18.31963,13.10511,12.19491,1188,397,0
18.14987,12.67201,11.69084,18.20765,12.87714,11.95239,18.25116,12.96591,12.05633,18.30517,13.07156,12.17726,1189,397,1
18.13556,12.62859,11.66636,18.19094,12.83343,11.92912,18.23364,12.92213,12.03338,18.28668,13.0277,12.15461,1190,397,2
18.05338,12.58366,11.64055,18.10553,12.79207,11.90607,18.14593,12.88155,12.01109,18.19708,12.98795,12.13292,1191,398,0
18.05338,12.58366,11.64055,18.10553,12.79207,11.90607,18.14593,12.88155,12.01109,18.19708,12.98795,12.13292,1192,398,1
18.05338,12.58366,11.64055,18.10553,12.79207,11.90607,18.14593,12.88155,12.01109,18.19708,12.98795,12.13292,1193,398,2
18.26288,12.65482,11.66233,18.34017,12.8594,11.92285,18.39462,12.94924,12.02642,18.45151,13.05276,12.14587,1194,399,0
18.27636,12.70001,11.68859,18.35547,12.9046,11.94771,18.41044,12.99436,12.0509,18.46809,13.09791,12.16998,1195,399,1
18.26352,12.65698,11.66358,18.34085,12.86143,11.92395,18.39531,12.95122,12.02748,18.45221,13.05467,12.14688,1196,399,2
17.81614,12.49062,11.59272,17.87133,12.71027,11.86313,17.91274,12.80326,11.96993,17.96592,12.91335,12.09333,1197,400,0
17.81614,12.49062,11.59272,17.87133,12.71027,11.86313,17.91274,12.80326,11.96993,17.96592,12.91335,12.09333,1198,400,1
17.81614,12.49062,11.59272,17.87133,12.71027,11.86313,17.91274,12.80326,11.96993,17.96592,12.91335,12.09333,1199,400,2
18.34851,12.59787,11.52393,18.40324,12.80466,11.81227,18.44496,12.89493,11.9246,18.50375,13.00419,12.05461,1200,401,0
18.34851,12.59787,11.52393,18.40324,12.80466,11.81227,18.44496,12.89493,11.9246,18.50375,13.00419,12.05461,1201,401,1
18.34851,12.59787,11.52393,18.40324,12.80466,11.81227,18.44496,12.89493,11.9246,18.50375,13.00419,12.05461,1202,401,2
18.04135,12.53724,11.57873,18.08679,12.75265,11.85931,18.1213,12.84402,11.96924,18.17379,12.95404,12.09583,1203,402,0
18.04135,12.53724,11.57873,18.08679,12.75265,11.85931,18.1213,12.84402,11.96924,18.17379,12.95404,12.09583,1204,402,1
18.04135,12.53724,11.57873,18.08679,12.75265,11.85931,18.1213,12.84402,11.96924,18.17379,12.95404,12.09583,1205,402,2
18.61318,12.73741,11.59404,18.68508,12.92797,11.8628,18.73552,13.01411,11.96962,18.78807,13.11243,12.09151,1206,403,0
18.62471,12.78776,11.62803,18.69801,12.97817,11.89417,18.74887,13.06412,12.00024,18.80202,13.16238,12.12139,1207,403,1
18.61516,12.74619,11.59993,18.68718,12.93624,11.86793,18.73764,13.02219,11.97453,18.79022,13.12025,12.09614,1208,403,2
18.68218,12.77874,11.59484,18.75678,12.96768,11.86476,18.80879,13.0539,11.97236,18.86168,13.15118,12.09374,1209,404,0
18.68218,12.77874,11.59484,18.75678,12.96768,11.86476,18.80879,13.0539,11.97236,18.86168,13.15118,12.09374,1210,404,1
18.68218,12.77874,11.59484,18.75678,12.96768,11.86476,18.80879,13.0539,11.97236,18.86168,13.15118,12.09374,1211,404,2
18.69219,12.77554,11.58004,18.7672,12.96671,11.85592,18.81942,13.05352,11.96484,18.87211,13.15039,12.08599,1212,405,0
18.69219,12.77554,11.58004,18.7672,12.96671,11.85592,18.81942,13.05352,11.96484,18.87211,13.15039,12.08599,1213,405,1
18.69219,12.77554,11.58004,18.7672,12.96671,11.85592,18.81942,13.05352,11.96484,18.87211,13.15039,12.08599,1214,405,2
18.93209,12.91621,11.65819,19.01858,13.09346,11.91416,19.07695,13.17695,12.01708,19.12723,13.26549,12.13155,1215,406,0
18.94338,12.97273,11.70092,19.031,13.15029,11.95394,19.08966,13.23366,12.05602,19.14044,13.32222,12.16953,1216,406,1
18.935,12.931,11.66932,19.02171,13.10804,11.9243,19.08013,13.1914,12.02694,19.13048,13.27969,12.14099,1217,406,2
19.33161,13.15665,11.72434,19.42704,13.31851,11.96404,19.49021,13.39881,12.06207,19.5371,13.47762,12.17171,1218,407,0
19.33161,13.15665,11.72434,19.42704,13.31851,11.96404,19.49021,13.39881,12.06207,19.5371,13.47762,12.17171,1219,407,1
19.33161,13.15665,11.72434,19.42704,13.31851,11.96404,19.49021,13.39881,12.06207,19.5371,13.47762,12.17171,1220,407,2
19.43509,13.22941,11.7593,19.53494,13.38722,11.99091,19.6002,13.46647,12.08607,19.64688,13.54219,12.19292,1221,408,0
19.44747,13.3037,11.82843,19.54847,13.4638,12.05727,19.61396,13.54324,12.15159,19.66148,13.6213,12.25844,1222,408,1
19.44022,13.26076,11.78843,19.54052,13.41941,12.01872,19.60587,13.49866,12.11346,19.65293,13.57557,12.22046,1223,408,2
19.3243,13.19315,11.77224,19.42243,13.35657,12.00935,19.48681,13.43698,12.1064,19.53546,13.51733,12.21558,1224,409,0
19.33082,13.2301,11.80495,19.42958,13.39448,12.04057,19.49409,13.47493,12.13714,19.54313,13.55609,12.2461,1225,409,1
19.32399,13.1914,11.77069,19.42214,13.35503,12.00809,19.48656,13.4356,12.10529,19.53517,13.51582,12.21439,1226,409,2
19.16179,13.07733,11.69575,19.25506,13.24785,11.94671,19.31683,13.33012,12.04848,19.36619,13.41477,12.16221,1227,410,0
19.16179,13.07733,11.69575,19.25506,13.24785,11.94671,19.31683,13.33012,12.04848,19.36619,13.41477,12.16221,1228,410,1
19.16179,13.07733,11.69575,19.25506,13.24785,11.94671,19.31683,13.33012,12.04848,19.36619,13.41477,12.16221,1229,410,2
19.20429,13.11678,11.73017,19.31504,13.29485,11.98004,19.38625,13.38102,12.08125,19.43586,13.465,12.19446,1230,411,0
19.20854,13.13998,11.75001,19.31983,13.31927,11.99949,19.39118,13.40576,12.10066,19.44106,13.49018,12.21366,1231,411,1
19.20084,13.09764,11.71386,19.31141,13.27603,11.96511,19.38261,13.36248,12.06676,19.43204,13.44615,12.18016,1232,411,2
19.31922,13.16607,11.72768,19.44069,13.34497,11.97577,19.51765,13.43303,12.07646,19.56686,13.51396,12.18883,1233,412,0
19.32915,13.22308,11.77909,19.45127,13.4023,12.02409,19.52826,13.48992,12.12382,19.57804,13.57197,12.23567,1234,412,1
19.32162,13.18008,11.74029,19.44319,13.35874,11.98734,19.52013,13.44658,12.0877,19.56947,13.52773,12.1999,1235,412,2
18.9116,12.97226,11.72852,18.98938,13.14284,11.97064,19.04255,13.22265,12.06907,19.09464,13.31194,12.18114,1236,413,0
18.9116,12.97226,11.72852,18.98938,13.14284,11.97064,19.04255,13.22265,12.06907,19.09464,13.31194,12.18114,1237,413,1
18.9116,12.97226,11.72852,18.98938,13.14284,11.97064,19.04255,13.22265,12.06907,19.09464,13.31194,12.18114,1238,413,2
19.08892,13.0666,11.76239,19.17723,13.23248,11.99742,19.23563,13.31171,12.09354,19.28238,13.39457,12.20257,1239,414,0
19.08892,13.0666,11.76239,19.17723,13.23248,11.99742,19.23563,13.31171,12.09354,19.28238,13.39457,12.20257,1240,414,1
19.08892,13.0666,11.76239,19.17723,13.23248,11.99742,19.23563,13.31171,12.09354,19.28238,13.39457,12.20257,1241,414,2
19.33909,13.20496,11.7762,19.4141,13.35748,12.01508,19.46729,13.43263,12.11236,19.53246,13.52241,12.22409,1242,415,0
19.33909,13.20496,11.7762,19.4141,13.35748,12.01508,19.46729,13.43263,12.11236,19.53246,13.52241,12.22409,1243,415,1
18.62017,12.72822,11.66369,18.69734,12.90595,11.90732,18.75321,12.98857,12.00576,18.83181,13.09033,12.11862,1244,415,2
17.06617,12.26405,11.59771,17.14676,12.49379,11.84817,17.20341,12.58936,11.94867,17.27347,12.70036,12.06265,1245,416,0
17.23784,12.51478,11.7096,17.33765,12.73727,11.9545,17.39954,12.83087,12.05359,17.47522,12.93979,12.1663,1246,416,1
17.18926,12.44579,11.67727,17.284,12.6701,11.92371,17.34452,12.7642,12.02319,17.41874,12.87365,12.13626,1247,416,2
17.96511,12.58719,11.66727,18.05418,12.80151,11.92502,18.11384,12.89457,12.02855,18.18576,13.00318,12.14641,1248,417,0
17.96511,12.58719,11.66727,18.05418,12.80151,11.92502,18.11384,12.89457,12.02855,18.18576,13.00318,12.14641,1249,417,1
17.96511,12.58719,11.66727,18.05418,12.80151,11.92502,18.11384,12.89457,12.02855,18.18576,13.00318,12.14641,1250,417,2
17.88375,12.58909,11.69789,17.97411,12.80411,11.95163,18.03213,12.89661,12.05381,18.08426,13.00169,12.17085,1251,418,0
17.90403,12.63884,11.72408,17.99699,12.85374,11.97678,18.0558,12.94623,12.07871,18.10935,13.05161,12.19561,1252,418,1
17.88084,12.58184,11.69412,17.97116,12.79762,11.94839,18.0292,12.89039,12.05073,18.08136,12.99586,12.168,1253,418,2
17.03729,12.4207,11.68997,17.15093,12.65423,11.94071,17.21809,12.75132,12.04166,17.26522,12.86144,12.15756,1254,419,0
17.03729,12.4207,11.68997,17.15093,12.65423,11.94071,17.21809,12.75132,12.04166,17.26522,12.86144,12.15756,1255,419,1
17.03729,12.4207,11.68997,17.15093,12.65423,11.94071,17.21809,12.75132,12.04166,17.26522,12.86144,12.15756,1256,419,2
16.63518,12.32483,11.62146,16.73956,12.56979,11.88241,16.7997,12.67015,11.98679,16.85196,12.7853,12.10606,1257,420,0
16.63518,12.32483,11.62146,16.73956,12.56979,11.88241,16.7997,12.67015,11.98679,16.85196,12.7853,12.10606,1258,420,1
16.63518,12.32483,11.62146,16.73956,12.56979,11.88241,16.7997,12.67015,11.98679,16.85196,12.7853,12.10606,1259,420,2
17.58594,12.49445,11.67606,17.66152,12.7151,11.93098,17.70851,12.80795,12.03329,17.73663,12.91241,12.15061,1260,421,0
17.61369,12.55005,11.70334,17.69252,12.76896,11.95651,17.74061,12.86127,12.05833,17.77084,12.96513,12.17506,1261,421,1
17.58353,12.48953,11.67369,17.65849,12.70977,11.92849,17.70522,12.80243,12.03073,17.73281,12.90646,12.1479,1262,421,2
17.40904,12.4403,11.64508,17.48149,12.66659,11.90373,17.52754,12.76101,12.00712,17.56242,12.86862,12.12573,1263,422,0
17.44555,12.505,11.67618,17.52314,12.73007,11.93328,17.57097,12.82415,12.03625,17.60896,12.93164,12.15449,1264,422,1
17.40975,12.44157,11.64568,17.48263,12.66833,11.90453,17.52881,12.76288,12.00796,17.56396,12.87073,12.12668,1265,422,2
18.17513,12.627,11.66148,18.3004,12.83863,11.91032,18.37582,12.93193,12.01081,18.41577,13.02815,12.12627,1266,423,0
18.17513,12.627,11.66148,18.3004,12.83863,11.91032,18.37582,12.93193,12.01081,18.41577,13.02815,12.12627,1267,423,1
18.17513,12.627,11.66148,18.3004,12.83863,11.91032,18.37582,12.93193,12.01081,18.41577,13.02815,12.12627,1268,423,2
18.09835,12.59538,11.64275,18.20239,12.80554,11.89574,18.26646,12.89725,11.99762,18.30465,12.9957,12.11513,1269,424,0
18.09835,12.59538,11.64275,18.20239,12.80554,11.89574,18.26646,12.89725,11.99762,18.30465,12.9957,12.11513,1270,424,1
18.09835,12.59538,11.64275,18.20239,12.80554,11.89574,18.26646,12.89725,11.99762,18.30465,12.9957,12.11513,1271,424,2
18.4279,12.71888,11.67098,18.50851,12.90958,11.9196,18.55951,12.99421,12.01997,18.5914,13.08572,12.13612,1272,425,0
18.4279,12.71888,11.67098,18.50851,12.90958,11.9196,18.55951,12.99421,12.01997,18.5914,13.08572,12.13612,1273,425,1
18.4279,12.71888,11.67098,18.50851,12.90958,11.9196,18.55951,12.99421,12.01997,18.5914,13.08572,12.13612,1274,425,2
18.31652,12.68175,11.67141,18.3694,12.867,11.91762,18.40504,12.94829,12.01717,18.42754,13.03965,12.13282,1275,426,0
18.31548,12.67809,11.66926,18.37239,12.87615,11.92267,18.40941,12.96104,12.0241,18.43486,13.05955,12.14338,1276,426,1
18.30538,12.64221,11.64843,18.35947,12.83625,11.90078,18.39545,12.91996,12.00193,18.41899,13.01612,12.12045,1277,426,2
18.70819,12.81006,11.67855,18.83176,13.00991,11.92514,18.90696,13.10094,12.02458,18.94773,13.19133,12.14046,1278,427,0
18.70819,12.81006,11.67855,18.83176,13.00991,11.92514,18.90696,13.10094,12.02458,18.94773,13.19133,12.14046,1279,427,1
18.70819,12.81006,11.67855,18.83176,13.00991,11.92514,18.90696,13.10094,12.02458,18.94773,13.19133,12.14046,1280,427,2
18.64615,12.80451,11.70442,18.77385,13.00737,11.94804,18.85155,13.09929,12.04642,18.89726,13.19218,12.16086,1281,428,0
18.64615,12.80451,11.70442,18.77385,13.00737,11.94804,18.85155,13.09929,12.04642,18.89726,13.19218,12.16086,1282,428,1
18.64615,12.80451,11.70442,18.77385,13.00737,11.94804,18.85155,13.09929,12.04642,18.89726,13.19218,12.16086,1283,428,2
19.12223,13.03466,11.7304,19.23271,13.21277,11.96846,19.30344,13.29808,12.06511,19.3615,13.38777,12.17747,1284,429,0
19.12223,13.03466,11.7304,19.23271,13.21277,11.96846,19.30344,13.29808,12.06511,19.3615,13.38777,12.17747,1285,429,1
19.12223,13.03466,11.7304,19.23271,13.21277,11.96846,19.30344,13.29808,12.06511,19.3615,13.38777,12.17747,1286,429,2
18.44832,12.72558,11.71279,18.55741,12.92441,11.9505,18.62682,13.01361,12.04691,18.68491,13.11182,12.15833,1287,430,0
18.44832,12.72558,11.71279,18.55741,12.92441,11.9505,18.62682,13.01361,12.04691,18.68491,13.11182,12.15833,1288,430,1
18.44832,12.72558,11.71279,18.55741,12.92441,11.9505,18.62682,13.01361,12.04691,18.68491,13.11182,12.15833,1289,430,2
18.4462,12.71707,11.69939,18.55467,12.91602,11.93774,18.62373,13.00529,12.03441,18.68161,13.10372,12.14642,1290,431,0
18.4462,12.71707,11.69939,18.55467,12.91602,11.93774,18.62373,13.00529,12.03441,18.68161,13.10372,12.14642,1291,431,1
18.4462,12.71707,11.69939,18.55467,12.91602,11.93774,18.62373,13.00529,12.03441,18.68161,13.10372,12.14642,1292,431,2
18.21946,12.62541,11.68144,18.30658,12.82387,11.91795,18.36306,12.91099,12.01395,18.41364,13.01003,12.12496,1293,432,0
18.21946,12.62541,11.68144,18.30658,12.82387,11.91795,18.36306,12.91099,12.01395,18.41364,13.01003,12.12496,1294,432,1
18.21946,12.62541,11.68144,18.30658,12.82387,11.91795,18.36306,12.91099,12.01395,18.41364,13.01003,12.12496,1295,432,2
17.76368,12.4684,11.63453,17.79496,12.67039,11.87425,17.81499,12.7548,11.97116,17.84108,12.85722,12.08457,1296,433,0
17.76368,12.4684,11.63453,17.79496,12.67039,11.87425,17.81499,12.7548,11.97116,17.84108,12.85722,12.08457,1297,433,1
17.76368,12.4684,11.63453,17.79496,12.67039,11.87425,17.81499,12.7548,11.97116,17.84108,12.85722,12.08457,1298,433,2
18.17171,12.58484,11.64213,18.20978,12.77845,11.89024,18.23684,12.86147,11.99014,18.2718,12.96071,12.10447,1299,434,0
18.18939,12.64261,11.67419,18.22771,12.8288,11.91667,18.25493,12.90956,12.01495,18.28961,13.0052,12.12707,1300,434,1
18.17631,12.60008,11.65051,18.21226,12.7855,11.8939,18.23853,12.86602,11.99247,18.27192,12.96102,12.10463,1301,434,2
18.9541,12.93106,11.69755,19.00576,13.08218,11.93023,19.04696,13.15488,12.02542,19.09647,13.24091,12.13453,1302,435,0
18.97972,13.05666,11.79108,19.03481,13.21113,12.01909,19.0771,13.28455,12.11289,19.12818,13.37246,12.22135,1303,435,1
18.96797,13.00059,11.74895,19.02134,13.15292,11.97853,19.06308,13.22582,12.07282,19.11338,13.31269,12.18142,1304,435,2
19.03543,13.01623,11.71,19.07302,13.1545,11.93467,19.10463,13.22078,12.02707,19.148,13.30368,12.13618,1305,436,0
19.03543,13.01623,11.71,19.07302,13.1545,11.93467,19.10463,13.22078,12.02707,19.148,13.30368,12.13618,1306,436,1
19.03543,13.01623,11.71,19.07302,13.1545,11.93467,19.10463,13.22078,12.02707,19.148,13.30368,12.13618,1307,436,2
19.04779,13.03558,11.73406,19.08866,13.17792,11.96244,19.12221,13.24598,12.05616,19.16634,13.32957,12.1656,1308,437,0
19.04779,13.03558,11.73406,19.08866,13.17792,11.96244,19.12221,13.24598,12.05616,19.16634,13.32957,12.1656,1309,437,1
19.04779,13.03558,11.73406,19.08866,13.17792,11.96244,19.12221,13.24598,12.05616,19.16634,13.32957,12.1656,1310,437,2
19.04754,13.04633,11.75571,19.08442,13.18805,11.98434,19.1154,13.2554,12.07809,19.15778,13.33875,12.18757,1311,438,0
19.04754,13.04633,11.75571,19.08442,13.18805,11.98434,19.1154,13.2554,12.07809,19.15778,13.33875,12.18757,1312,438,1
19.04754,13.04633,11.75571,19.08442,13.18805,11.98434,19.1154,13.2554,12.07809,19.15778,13.33875,12.18757,1313,438,2
19.0493,13.02527,11.70664,19.07456,13.16089,11.93701,19.09792,13.22503,12.03142,19.13357,13.30625,12.14262,1314,439,0
19.0493,13.02527,11.70664,19.07456,13.16089,11.93701,19.09792,13.22503,12.03142,19.13357,13.30625,12.14262,1315,439,1
19.0493,13.02527,11.70664,19.07456,13.16089,11.93701,19.09792,13.22503,12.03142,19.13357,13.30625,12.14262,1316,439,2
19.04902,13.01257,11.67415,19.07052,13.14821,11.9103,19.09122,13.21208,12.00678,19.12383,13.29354,12.12117,1317,440,0
19.04902,13.01257,11.67415,19.07052,13.14821,11.9103,19.09122,13.21208,12.00678,19.12383,13.29354,12.12117,1318,440,1
19.04902,13.01257,11.67415,19.07052,13.14821,11.9103,19.09122,13.21208,12.00678,19.12383,13.29354,12.12117,1319,440,2
19.01099,13.00551,11.70188,19.04323,13.14739,11.93516,19.07146,13.2146,12.03059,19.11194,13.29896,12.14312,1320,441,0
19.01099,13.00551,11.70188,19.04323,13.14739,11.93516,19.07146,13.2146,12.03059,19.11194,13.29896,12.14312,1321,441,1
19.01099,13.00551,11.70188,19.04323,13.14739,11.93516,19.07146,13.2146,12.03059,19.11194,13.29896,12.14312,1322,441,2
19.06241,13.05066,11.74637,19.09426,13.18958,11.97576,19.12198,13.25542,12.06971,19.16247,13.33815,12.17976,1323,442,0
19.06241,13.05066,11.74637,19.09426,13.18958,11.97576,19.12198,13.25542,12.06971,19.16247,13.33815,12.17976,1324,442,1
19.06241,13.05066,11.74637,19.09426,13.18958,11.97576,19.12198,13.25542,12.06971,19.16247,13.33815,12.17976,1325,442,2
18.96925,13.00374,11.73398,19.0141,13.15427,11.96793,19.05072,13.22563,12.06348,19.09979,13.31372,12.17527,1326,443,0
18.95959,12.95579,11.69777,19.00514,13.11441,11.94024,19.04213,13.18874,12.03846,19.09196,13.2815,12.15392,1327,443,1
18.95403,12.9273,11.67646,18.99802,13.08182,11.91786,19.03444,13.15482,12.01573,19.08344,13.24547,12.13033,1328,443,2
19.02294,12.96163,11.67481,19.05321,13.1069,11.9167,19.08027,13.17523,12.0149,19.11989,13.26193,12.13062,1329,444,0
19.02813,12.98915,11.69614,19.05994,13.13867,11.9391,19.08761,13.20846,12.03764,19.12811,13.29736,12.15419,1330,444,1
19.02294,12.96162,11.6748,19.05321,13.10689,11.9167,19.08027,13.17522,12.01489,19.11989,13.26192,12.13061,1331,444,2
18.89338,12.85154,11.58289,18.93959,13.01033,11.83405,18.97758,13.08528,11.93507,19.02714,13.17859,12.05466,1332,445,0
18.89338,12.85154,11.58289,18.93959,13.01033,11.83405,18.97758,13.08528,11.93507,19.02714,13.17859,12.05466,1333,445,1
18.89338,12.85154,11.58289,18.93959,13.01033,11.83405,18.97758,13.08528,11.93507,19.02714,13.17859,12.05466,1334,445,2
19.09988,12.99046,11.65402,19.16475,13.14803,11.9001,19.2127,13.22405,11.99954,19.25934,13.31152,12.11673,1335,446,0
19.09988,12.99046,11.65402,19.16475,13.14803,11.9001,19.2127,13.22405,11.99954,19.25934,13.31152,12.11673,1336,446,1
19.09988,12.99046,11.65402,19.16475,13.14803,11.9001,19.2127,13.22405,11.99954,19.25934,13.31152,12.11673,1337,446,2
18.9593,12.89784,11.61042,19.00139,13.05192,11.86029,19.03634,13.12468,11.9609,19.08184,13.21533,12.07994,1338,447,0
18.9593,12.89784,11.61042,19.00139,13.05192,11.86029,19.03634,13.12468,11.9609,19.08184,13.21533,12.07994,1339,447,1
18.9593,12.89784,11.61042,19.00139,13.05192,11.86029,19.03634,13.12468,11.9609,19.08184,13.21533,12.07994,1340,447,2
19.02795,12.93634,11.61665,19.06328,13.08354,11.86565,19.09366,13.15318,11.96601,19.13591,13.24126,12.08482,1341,448,0
19.02795,12.93634,11.61665,19.06328,13.08354,11.86565,19.09366,13.15318,11.96601,19.13591,13.24126,12.08482,1342,448,1
19.02795,12.93634,11.61665,19.06328,13.08354,11.86565,19.09366,13.15318,11.96601,19.13591,13.24126,12.08482,1343,448,2
18.98359,12.8984,11.58608,19.0179,13.04735,11.83703,19.0477,13.11738,11.93755,19.09058,13.20673,12.05719,1344,449,0
18.98359,12.8984,11.58608,19.0179,13.04735,11.83703,19.0477,13.11738,11.93755,19.09058,13.20673,12.05719,1345,449,1
18.98359,12.8984,11.58608,19.0179,13.04735,11.83703,19.0477,13.11738,11.93755,19.09058,13.20673,12.05719,1346,449,2
19.19287,13.03436,11.63798,19.22588,13.17251,11.88737,19.25471,13.2388,11.98764,19.29226,13.3215,12.10574,1347,450,0
19.19663,13.05637,11.65698,19.23095,13.19916,11.90799,19.26022,13.26669,12.00851,19.29844,13.3514,12.12735,1348,450,1
19.19247,13.03198,11.63593,19.2255,13.1705,11.88582,19.2543,13.23666,11.98605,19.2918,13.31922,12.1041,1349,450,2
19.04991,12.93628,11.59212,19.08309,13.08465,11.84994,19.11259,13.15452,11.95272,19.15194,13.24198,12.07407,1350,451,0
19.04991,12.93628,11.59212,19.08309,13.08465,11.84994,19.11259,13.15452,11.95272,19.15194,13.24198,12.07407,1351,451,1
19.04991,12.93628,11.59212,19.08309,13.08465,11.84994,19.11259,13.15452,11.95272,19.15194,13.24198,12.07407,1352,451,2
19.01983,12.91572,11.58463,19.04753,13.0618,11.84027,19.07301,13.12988,11.94205,19.11303,13.21817,12.0632,1353,452,0
19.01983,12.91572,11.58463,19.04753,13.0618,11.84027,19.07301,13.12988,11.94205,19.11303,13.21817,12.0632,1354,452,1
19.01983,12.91572,11.58463,19.04753,13.0618,11.84027,19.07301,13.12988,11.94205,19.11303,13.21817,12.0632,1355,452,2
18.95797,12.87078,11.55498,18.99387,13.02756,11.82065,19.0251,13.10051,11.92568,19.07045,13.19344,12.05023,1356,453,0
18.95797,12.87078,11.55498,18.99387,13.02756,11.82065,19.0251,13.10051,11.92568,19.07045,13.19344,12.05023,1357,453,1
18.95797,12.87078,11.55498,18.99387,13.02756,11.82065,19.0251,13.10051,11.92568,19.07045,13.19344,12.05023,1358,453,2
18.91073,12.82921,11.51919,18.9514,12.99146,11.78955,18.9859,13.06699,11.8962,19.03344,13.16258,12.02356,1359,454,0
18.91073,12.82921,11.51919,18.9514,12.99146,11.78955,18.9859,13.06699,11.8962,19.03344,13.16258,12.02356,1360,454,1
18.91073,12.82921,11.51919,18.9514,12.99146,11.78955,18.9859,13.06699,11.8962,19.03344,13.16258,12.02356,1361,454,2
18.99314,12.88846,11.55623,19.02493,13.03882,11.81628,19.05338,13.10895,11.91922,19.09628,13.19955,12.04236,1362,455,0
18.99314,12.88846,11.55623,19.02493,13.03882,11.81628,19.05338,13.10895,11.91922,19.09628,13.19955,12.04236,1363,455,1
18.99314,12.88846,11.55623,19.02493,13.03882,11.81628,19.05338,13.10895,11.91922,19.09628,13.19955,12.04236,1364,455,2
18.92199,12.85131,11.5571,18.96283,13.00841,11.81407,18.99737,13.08193,11.91638,19.04523,13.17531,12.03893,1365,456,0
18.92199,12.85131,11.5571,18.96283,13.00841,11.81407,18.99737,13.08193,11.91638,19.04523,13.17531,12.03893,1366,456,1
18.92199,12.85131,11.5571,18.96283,13.00841,11.81407,18.99737,13.08193,11.91638,19.04523,13.17531,12.03893,1367,456,2
18.98903,12.88069,11.54627,19.02997,13.03397,11.80383,19.06401,13.10616,11.90646,19.11039,13.19779,12.0296,1368,457,0
18.98903,12.88069,11.54627,19.02997,13.03397,11.80383,19.06401,13.10616,11.90646,19.11039,13.19779,12.0296,1369,457,1
18.98903,12.88069,11.54627,19.02997,13.03397,11.80383,19.06401,13.10616,11.90646,19.11039,13.19779,12.0296,1370,457,2
18.90923,12.84959,11.56808,18.95267,13.00726,11.82112,18.98866,13.08123,11.92251,19.03602,13.17379,12.04324,1371,458,0
18.90923,12.84959,11.56808,18.95267,13.00726,11.82112,18.98866,13.08123,11.92251,19.03602,13.17379,12.04324,1372,458,1
18.90923,12.84959,11.56808,18.95267,13.00726,11.82112,18.98866,13.08123,11.92251,19.03602,13.17379,12.04324,1373,458,2
19.00396,12.89798,11.56889,19.05365,13.05168,11.81828,19.09296,13.12493,11.91865,19.14195,13.21581,12.0388,1374,459,0
19.00396,12.89798,11.56889,19.05365,13.05168,11.81828,19.09296,13.12493,11.91865,19.14195,13.21581,12.0388,1375,459,1
19.00396,12.89798,11.56889,19.05365,13.05168,11.81828,19.09296,13.12493,11.91865,19.14195,13.21581,12.0388,1376,459,2
19.06877,12.94031,11.58251,19.12508,13.09573,11.83401,19.16828,13.17025,11.93499,19.22032,13.2622,12.05659,1377,460,0
19.06877,12.94031,11.58251,19.12508,13.09573,11.83401,19.16828,13.17025,11.93499,19.22032,13.2622,12.05659,1378,460,1
19.06877,12.94031,11.58251,19.12508,13.09573,11.83401,19.16828,13.17025,11.93499,19.22032,13.2622,12.05659,1379,460,2
18.99221,12.90144,11.59939,19.02125,13.04285,11.83992,19.04765,13.10948,11.93727,19.08759,13.1954,12.05345,1380,461,0
18.99221,12.90144,11.59939,19.02125,13.04285,11.83992,19.04765,13.10948,11.93727,19.08759,13.1954,12.05345,1381,461,1
18.99221,12.90144,11.59939,19.02125,13.04285,11.83992,19.04765,13.10948,11.93727,19.08759,13.1954,12.05345,1382,461,2
18.95295,12.87631,11.58963,18.99203,13.02473,11.83166,19.02536,13.09515,11.92956,19.07386,13.18561,12.04702,1383,462,0
18.95295,12.87631,11.58963,18.99203,13.02473,11.83166,19.02536,13.09515,11.92956,19.07386,13.18561,12.04702,1384,462,1
18.95295,12.87631,11.58963,18.99203,13.02473,11.83166,19.02536,13.09515,11.92956,19.07386,13.18561,12.04702,1385,462,2
19.02279,12.92001,11.60629,19.05035,13.05859,11.84509,19.07566,13.12405,11.94189,19.1157,13.2092,12.05742,1386,463,0
19.02279,12.92001,11.60629,19.05035,13.05859,11.84509,19.07566,13.12405,11.94189,19.1157,13.2092,12.05742,1387,463,1
19.02279,12.92001,11.60629,19.05035,13.05859,11.84509,19.07566,13.12405,11.94189,19.1157,13.2092,12.05742,1388,463,2
19.01415,12.9274,11.63298,19.04766,13.06767,11.86608,19.07697,13.13432,11.9609,19.12035,13.2198,12.07352,1389,464,0
19.01415,12.9274,11.63298,19.04766,13.06767,11.86608,19.07697,13.13432,11.9609,19.12035,13.2198,12.07352,1390,464,1
19.01415,12.9274,11.63298,19.04766,13.06767,11.86608,19.07697,13.13432,11.9609,19.12035,13.2198,12.07352,1391,464,2
18.80743,12.82704,11.6359,18.83477,12.97612,11.86941,18.85773,13.04419,11.96453,18.89952,13.1337,12.07815,1392,465,0
