lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.93442,12.88204,11.56883,18.90121,13.02572,11.85764,18.88559,13.0872,11.96963,18.92967,13.1908,12.10508,1052,351,2
18.55283,12.66427,11.48553,18.48567,12.82482,11.78229,18.43912,12.88832,11.89643,18.42712,12.986,12.0345,1053,352,0
18.55034,12.65299,11.47772,18.48002,12.80436,11.76996,18.43168,12.8642,11.88263,18.41766,12.95846,12.01938,1054,352,1
18.54366,12.62219,11.45654,18.47113,12.77157,11.7504,18.42153,12.8306,11.86364,18.4059,12.92354,12.00047,1055,352,2
18.98368,12.86583,11.51563,18.89244,12.96904,11.80196,18.82732,13.00648,11.91263,18.78956,13.07747,12.04639,1056,353,0
18.98824,12.89145,11.53677,18.89856,12.9973,11.82142,18.83439,13.03595,11.9315,18.7979,13.10866,12.06517,1057,353,1
18.98385,12.86683,11.51645,18.89264,12.96994,11.80258,18.82752,13.00735,11.91318,18.78978,13.07831,12.0469,1058,353,2
19.3573,13.09295,11.54148,19.25893,13.15802,11.8236,19.18808,13.17695,11.93267,19.14108,13.22871,12.06476,1059,354,0
19.36208,13.12392,11.57266,19.26588,13.19621,11.85466,19.19638,13.21854,11.96363,19.15119,13.27456,12.09632,1060,354,1
19.35867,13.10192,11.55051,19.26105,13.16982,11.83317,19.19066,13.19004,11.94238,19.14427,13.24336,12.0748,1061,354,2
19.31328,13.06204,11.51806,19.20307,13.12592,11.80363,19.11972,13.14175,11.91364,19.04554,13.18613,12.04742,1062,355,0
19.31724,13.08748,11.54347,19.20854,13.15534,11.82725,19.1262,13.17329,11.93671,19.05353,13.22064,12.07054,1063,355,1
19.31367,13.06462,11.52063,19.20343,13.1279,11.80521,19.12008,13.14352,11.91493,19.04591,13.18773,12.04849,1064,355,2
18.98516,12.90903,11.58482,18.9395,13.03883,11.87092,18.91582,13.09385,11.98152,18.94855,13.19,12.11482,1065,356,0
19.00417,13.00832,11.66523,18.96706,13.1589,11.95482,18.94767,13.22184,12.06642,18.98476,13.32629,12.20219,1066,356,1
18.99492,12.96097,11.62669,18.95414,13.10399,11.91608,18.93293,13.16412,12.02768,18.96818,13.26555,12.16273,1067,356,2
18.48906,12.72921,11.60487,18.48046,12.92629,11.90472,18.483,13.00885,12.01972,18.54865,13.12961,12.15726,1068,357,0
18.48906,12.72921,11.60487,18.48046,12.92629,11.90472,18.483,13.00885,12.01972,18.54865,13.12961,12.15726,1069,357,1
18.48906,12.72921,11.60487,18.48046,12.92629,11.90472,18.483,13.00885,12.01972,18.54865,13.12961,12.15726,1070,357,2
17.73684,12.5213,11.62405,17.75196,12.76455,11.91935,17.76539,12.86223,12.03288,17.83372,12.99095,12.1684,1071,358,0
17.73684,12.5213,11.62405,17.75196,12.76455,11.91935,17.76539,12.86223,12.03288,17.83372,12.99095,12.1684,1072,358,1
17.73684,12.5213,11.62405,17.75196,12.76455,11.91935,17.76539,12.86223,12.03288,17.83372,12.99095,12.1684,1073,358,2
18.75154,12.83523,11.60504,18.70733,12.99614,11.89603,18.68186,13.06258,12.00854,18.70829,13.16733,12.14437,1074,359,0
18.75147,12.83489,11.60479,18.70781,12.99796,11.89719,18.68255,13.06496,12.01,18.70915,13.17007,12.146,1075,359,1
18.74288,12.79441,11.5754,18.69569,12.95148,11.86762,18.66865,13.01631,11.98047,18.69335,13.11896,12.11594,1076,359,2
18.00163,12.52619,11.58057,17.99311,12.74537,11.87054,17.99331,12.83485,11.9827,18.0542,12.95765,12.11654,1077,360,0
18.01951,12.57862,11.60971,18.01736,12.80205,11.89995,18.02039,12.89277,12.0121,18.08386,13.01733,12.14651,1078,360,1
18.00157,12.52601,11.58048,17.99305,12.74522,11.87047,17.99325,12.83471,11.98263,18.05414,12.95752,12.11647,1079,360,2
17.64243,12.42483,11.56644,17.66355,12.67239,11.86383,17.68278,12.77197,11.97805,17.75948,12.90145,12.11315,1080,361,0
17.64243,12.42483,11.56644,17.66355,12.67239,11.86383,17.68278,12.77197,11.97805,17.75948,12.90145,12.11315,1081,361,1
17.64243,12.42483,11.56644,17.66355,12.67239,11.86383,17.68278,12.77197,11.97805,17.75948,12.90145,12.11315,1082,361,2
18.24377,12.60189,11.59081,18.28516,12.81932,11.87949,18.31663,12.91071,11.9913,18.37487,13.02718,12.12314,1083,362,0
18.24377,12.60189,11.59081,18.28516,12.81932,11.87949,18.31663,12.91071,11.9913,18.37487,13.02718,12.12314,1084,362,1
18.24377,12.60189,11.59081,18.28516,12.81932,11.87949,18.31663,12.91071,11.9913,18.37487,13.02718,12.12314,1085,362,2
18.094,12.55368,11.58644,18.10604,12.76758,11.87096,18.11827,12.85587,11.98147,18.17183,12.9731,12.11281,1086,363,0
18.094,12.55368,11.58644,18.10604,12.76758,11.87096,18.11827,12.85587,11.98147,18.17183,12.9731,12.11281,1087,363,1
18.094,12.55368,11.58644,18.10604,12.76758,11.87096,18.11827,12.85587,11.98147,18.17183,12.9731,12.11281,1088,363,2
18.03951,12.53771,11.58477,18.05774,12.75678,11.87064,18.07449,12.84721,11.98166,18.13081,12.96533,12.11264,1089,364,0
18.03951,12.53771,11.58477,18.05774,12.75678,11.87064,18.07449,12.84721,11.98166,18.13081,12.96533,12.11264,1090,364,1
18.03951,12.53771,11.58477,18.05774,12.75678,11.87064,18.07449,12.84721,11.98166,18.13081,12.96533,12.11264,1091,364,2
18.19135,12.58181,11.57811,18.18547,12.78398,11.86075,18.18491,12.86732,11.97091,18.22768,12.98075,12.10191,1092,365,0
18.19135,12.58181,11.57811,18.18547,12.78398,11.86075,18.18491,12.86732,11.97091,18.22768,12.98075,12.10191,1093,365,1
18.19135,12.58181,11.57811,18.18547,12.78398,11.86075,18.18491,12.86732,11.97091,18.22768,12.98075,12.10191,1094,365,2
18.09914,12.51557,11.51859,18.094,12.73126,11.81598,18.09682,12.82001,11.9307,18.15495,12.94266,12.06806,1095,366,0
18.08048,12.45217,11.48242,18.06901,12.66319,11.78029,18.06909,12.75079,11.89536,18.12474,12.87199,12.03253,1096,366,1
18.07805,12.44367,11.47765,18.0662,12.65537,11.77626,18.06611,12.74319,11.89155,18.12158,12.86443,12.0288,1097,366,2
17.84692,12.40173,11.52097,17.8384,12.62319,11.80927,17.83934,12.71415,11.9214,17.89397,12.8357,12.05465,1098,367,0
17.84692,12.40173,11.52097,17.8384,12.62319,11.80927,17.83934,12.71415,11.9214,17.89397,12.8357,12.05465,1099,367,1
17.84692,12.40173,11.52097,17.8384,12.62319,11.80927,17.83934,12.71415,11.9214,17.89397,12.8357,12.05465,1100,367,2
17.72581,12.25409,11.36769,17.76426,12.4962,11.67389,17.79585,12.59606,11.79149,17.86673,12.72429,11.93145,1101,368,0
17.72581,12.25409,11.36769,17.76426,12.4962,11.67389,17.79585,12.59606,11.79149,17.86673,12.72429,11.93145,1102,368,1
17.72581,12.25409,11.36769,17.76426,12.4962,11.67389,17.79585,12.59606,11.79149,17.86673,12.72429,11.93145,1103,368,2
17.62163,12.31932,11.48745,17.59391,12.54413,11.77234,17.57693,12.6344,11.8831,17.59012,12.75072,12.01472,1104,369,0
17.62163,12.31932,11.48745,17.59391,12.54413,11.77234,17.57693,12.6344,11.8831,17.59012,12.75072,12.01472,1105,369,1
17.62163,12.31932,11.48745,17.59391,12.54413,11.77234,17.57693,12.6344,11.8831,17.59012,12.75072,12.01472,1106,369,2
18.08266,12.44378,11.48269,18.05977,12.64235,11.76995,18.05338,12.72525,11.88172,18.11807,12.84509,12.01552,1107,370,0
18.08266,12.44378,11.48269,18.05977,12.64235,11.76995,18.05338,12.72525,11.88172,18.11807,12.84509,12.01552,1108,370,1
18.08266,12.44378,11.48269,18.05977,12.64235,11.76995,18.05338,12.72525,11.88172,18.11807,12.84509,12.01552,1109,370,2
17.68094,12.34327,11.49679,17.65859,12.56502,11.78091,17.64671,12.65493,11.89185,17.67828,12.77241,12.02288,1110,371,0
17.68094,12.34327,11.49679,17.65859,12.56502,11.78091,17.64671,12.65493,11.89185,17.67828,12.77241,12.02288,1111,371,1
17.68094,12.34327,11.49679,17.65859,12.56502,11.78091,17.64671,12.65493,11.89185,17.67828,12.77241,12.02288,1112,371,2
18.0272,12.45541,11.52093,17.99839,12.65603,11.80357,17.98044,12.73771,11.91395,17.99253,12.84581,12.04432,1113,372,0
18.05364,12.53978,11.56764,18.03462,12.74803,11.85067,18.02146,12.83208,11.96095,18.0393,12.94368,12.09206,1114,372,1
18.04028,12.49776,11.54416,18.01604,12.70148,11.82658,18.00031,12.78405,11.93675,18.015,12.89345,12.06726,1115,372,2
17.72171,12.44341,11.5876,17.74011,12.67375,11.8686,17.75383,12.76717,11.97802,17.78629,12.8833,12.10707,1116,373,0
17.73994,12.48749,11.60998,17.76437,12.72126,11.89155,17.78061,12.81565,12.00109,17.81652,12.93365,12.13074,1117,373,1
17.72172,12.44343,11.58761,17.74012,12.67378,11.86861,17.75385,12.76719,11.97803,17.78631,12.88332,12.10709,1118,373,2
18.13709,12.57623,11.62502,18.1769,12.79253,11.90437,18.20671,12.88298,12.01325,18.24564,12.99305,12.14095,1119,374,0
18.13709,12.57623,11.62502,18.1769,12.79253,11.90437,18.20671,12.88298,12.01325,18.24564,12.99305,12.14095,1120,374,1
18.13709,12.57623,11.62502,18.1769,12.79253,11.90437,18.20671,12.88298,12.01325,18.24564,12.99305,12.14095,1121,374,2
17.80383,12.46846,11.59947,17.83521,12.69893,11.88108,17.85912,12.79331,11.99081,17.89503,12.90859,12.11957,1122,375,0
17.80397,12.46884,11.59966,17.83536,12.69923,11.88123,17.85926,12.7936,11.99094,17.89518,12.90885,12.11969,1123,375,1
17.80383,12.46846,11.59947,17.83521,12.69893,11.88108,17.85912,12.79331,11.99081,17.89503,12.90859,12.11957,1124,375,2
18.02872,12.54605,11.61845,18.05239,12.75985,11.89374,18.07367,12.84892,12.00144,18.11111,12.9595,12.12795,1125,376,0
18.02872,12.54605,11.61845,18.05239,12.75985,11.89374,18.07367,12.84892,12.00144,18.11111,12.9595,12.12795,1126,376,1
18.02872,12.54605,11.61845,18.05239,12.75985,11.89374,18.07367,12.84892,12.00144,18.11111,12.9595,12.12795,1127,376,2
18.32005,12.66762,11.66136,18.34118,12.86273,11.92949,18.36222,12.94583,12.03478,18.40035,13.05036,12.15854,1128,377,0
18.36539,12.82048,11.75339,18.39547,13.01714,12.01621,18.42,13.1005,12.11982,18.46224,13.20567,12.24239,1129,377,1
18.34513,12.75422,11.71281,18.37041,12.94777,11.97652,18.39306,13.03025,12.08046,18.43291,13.13387,12.20288,1130,377,2
18.46999,12.78116,11.68547,18.47043,12.96056,11.95021,18.47654,13.03692,12.05471,18.5065,13.13713,12.1784,1131,378,0
18.48779,12.8454,11.72694,18.49304,13.02879,11.99076,18.50125,13.10645,12.09492,18.53368,13.20844,12.21871,1132,378,1
18.46995,12.78104,11.68539,18.4704,12.96045,11.95014,18.4765,13.03681,12.05465,18.50647,13.13703,12.17834,1133,378,2
18.19004,12.65671,11.63505,18.19263,12.8524,11.90423,18.19837,12.93426,12.01037,18.22517,13.03938,12.13613,1134,379,0
18.19004,12.65671,11.63505,18.19263,12.8524,11.90423,18.19837,12.93426,12.01037,18.22517,13.03938,12.13613,1135,379,1
18.19004,12.65671,11.63505,18.19263,12.8524,11.90423,18.19837,12.93426,12.01037,18.22517,13.03938,12.13613,1136,379,2
18.13188,12.62708,11.61733,18.12723,12.82465,11.88867,18.12717,12.90661,11.99546,18.15558,13.01367,12.12213,1137,380,0
18.13215,12.62792,11.61782,18.1275,12.82535,11.88905,18.12745,12.90726,11.99581,18.15586,13.01427,12.12243,1138,380,1
18.13205,12.6276,11.61763,18.12739,12.82507,11.8889,18.12734,12.907,11.99567,18.15574,13.01402,12.12231,1139,380,2
18.29886,12.69538,11.64211,18.25994,12.87384,11.91002,18.23442,12.94679,12.01567,18.23522,13.04571,12.14142,1140,381,0
18.29886,12.69538,11.64211,18.25994,12.87384,11.91002,18.23442,12.94679,12.01567,18.23522,13.04571,12.14142,1141,381,1
18.29886,12.69538,11.64211,18.25994,12.87384,11.91002,18.23442,12.94679,12.01567,18.23522,13.04571,12.14142,1142,381,2
18.22662,12.67221,11.64201,18.20193,12.85738,11.90803,18.18737,12.93367,12.01293,18.19909,13.03511,12.13751,1143,382,0
18.22662,12.67221,11.64201,18.20193,12.85738,11.90803,18.18737,12.93367,12.01293,18.19909,13.03511,12.13751,1144,382,1
18.22662,12.67221,11.64201,18.20193,12.85738,11.90803,18.18737,12.93367,12.01293,18.19909,13.03511,12.13751,1145,382,2
18.20945,12.6527,11.61968,18.15138,12.83169,11.88938,18.10839,12.9032,11.99549,18.08371,12.99983,12.12185,1146,383,0
18.20945,12.6527,11.61968,18.15138,12.83169,11.88938,18.10839,12.9032,11.99549,18.08371,12.99983,12.12185,1147,383,1
18.20945,12.6527,11.61968,18.15138,12.83169,11.88938,18.10839,12.9032,11.99549,18.08371,12.99983,12.12185,1148,383,2
18.1648,12.62022,11.59509,18.1283,12.80954,11.87116,18.10567,12.88688,11.97933,18.13148,12.99505,12.10874,1149,384,0
18.1648,12.62022,11.59509,18.1283,12.80954,11.87116,18.10567,12.88688,11.97933,18.13148,12.99505,12.10874,1150,384,1
18.1648,12.62022,11.59509,18.1283,12.80954,11.87116,18.10567,12.88688,11.97933,18.13148,12.99505,12.10874,1151,384,2
17.33847,12.4069,11.56097,17.34563,12.64386,11.84097,17.3471,12.73843,11.95,17.37465,12.85809,12.08118,1152,385,0
17.33847,12.4069,11.56097,17.34563,12.64386,11.84097,17.3471,12.73843,11.95,17.37465,12.85809,12.08118,1153,385,1
17.33847,12.4069,11.56097,17.34563,12.64386,11.84097,17.3471,12.73843,11.95,17.37465,12.85809,12.08118,1154,385,2
17.38737,12.42225,11.57306,17.39243,12.65487,11.8486,17.39326,12.74814,11.9563,17.42242,12.86658,12.08584,1155,386,0
17.38737,12.42225,11.57306,17.39243,12.65487,11.8486,17.39326,12.74814,11.9563,17.42242,12.86658,12.08584,1156,386,1
17.38737,12.42225,11.57306,17.39243,12.65487,11.8486,17.39326,12.74814,11.9563,17.42242,12.86658,12.08584,1157,386,2
17.30129,12.40984,11.5695,17.31572,12.64778,11.84639,17.32206,12.74312,11.95474,17.35403,12.86282,12.08445,1158,387,0
17.30129,12.40984,11.5695,17.31572,12.64778,11.84639,17.32206,12.74312,11.95474,17.35403,12.86282,12.08445,1159,387,1
17.30129,12.40984,11.5695,17.31572,12.64778,11.84639,17.32206,12.74312,11.95474,17.35403,12.86282,12.08445,1160,387,2
17.81119,12.51871,11.57995,17.77756,12.72768,11.85562,17.75181,12.81149,11.96359,17.74495,12.91957,12.09208,1161,388,0
17.81119,12.51871,11.57995,17.77756,12.72768,11.85562,17.75181,12.81149,11.96359,17.74495,12.91957,12.09208,1162,388,1
17.81119,12.51871,11.57995,17.77756,12.72768,11.85562,17.75181,12.81149,11.96359,17.74495,12.91957,12.09208,1163,388,2
17.9667,12.56997,11.59836,17.92712,12.76843,11.87062,17.8977,12.84828,11.97757,17.8869,12.95226,12.10443,1164,389,0
17.9667,12.56997,11.59836,17.92712,12.76843,11.87062,17.8977,12.84828,11.97757,17.8869,12.95226,12.10443,1165,389,1
17.9667,12.56997,11.59836,17.92712,12.76843,11.87062,17.8977,12.84828,11.97757,17.8869,12.95226,12.10443,1166,389,2
18.0958,12.65773,11.67401,18.09436,12.85492,11.93786,18.09734,12.93687,12.04204,18.12761,13.04292,12.16539,1167,390,0
18.0958,12.65773,11.67401,18.09436,12.85492,11.93786,18.09734,12.93687,12.04204,18.12761,13.04292,12.16539,1168,390,1
18.0958,12.65773,11.67401,18.09436,12.85492,11.93786,18.09734,12.93687,12.04204,18.12761,13.04292,12.16539,1169,390,2
17.68716,12.55858,11.67404,17.71209,12.77905,11.93851,17.72893,12.86941,12.04312,17.75241,12.9795,12.16613,1170,391,0
17.68716,12.55858,11.67404,17.71209,12.77905,11.93851,17.72893,12.86941,12.04312,17.75241,12.9795,12.16613,1171,391,1
17.68716,12.55858,11.67404,17.71209,12.77905,11.93851,17.72893,12.86941,12.04312,17.75241,12.9795,12.16613,1172,391,2
17.86166,12.58988,11.66342,17.90016,12.80567,11.92734,17.92648,12.89523,12.03187,17.94821,13.00207,12.15459,1173,392,0
17.86166,12.58988,11.66342,17.90016,12.80567,11.92734,17.92648,12.89523,12.03187,17.94821,13.00207,12.15459,1174,392,1
17.86166,12.58988,11.66342,17.90016,12.80567,11.92734,17.92648,12.89523,12.03187,17.94821,13.00207,12.15459,1175,392,2
17.98623,12.60987,11.65301,18.02682,12.82067,11.91561,18.05492,12.90893,12.01984,18.06957,13.01226,12.14208,1176,393,0
17.98623,12.60987,11.65301,18.02682,12.82067,11.91561,18.05492,12.90893,12.01984,18.06957,13.01226,12.14208,1177,393,1
17.98623,12.60987,11.65301,18.02682,12.82067,11.91561,18.05492,12.90893,12.01984,18.06957,13.01226,12.14208,1178,393,2
18.34846,12.72347,11.66848,18.37581,12.91159,11.92463,18.3965,12.99185,12.02668,18.40644,13.08626,12.14664,1179,394,0
18.34846,12.72347,11.66848,18.37581,12.91159,11.92463,18.3965,12.99185,12.02668,18.40644,13.08626,12.14664,1180,394,1
18.34846,12.72347,11.66848,18.37581,12.91159,11.92463,18.3965,12.99185,12.02668,18.40644,13.08626,12.14664,1181,394,2
18.3419,12.73631,11.69161,18.42341,12.94255,11.95149,18.47704,13.03194,12.05487,18.51797,13.13337,12.17572,1182,395,0
18.3419,12.73631,11.69161,18.42341,12.94255,11.95149,18.47704,13.03194,12.05487,18.51797,13.13337,12.17572,1183,395,1
18.3419,12.73631,11.69161,18.42341,12.94255,11.95149,18.47704,13.03194,12.05487,18.51797,13.13337,12.17572,1184,395,2
18.23652,12.69657,11.68501,18.32136,12.90743,11.94493,18.37577,12.99808,12.04856,18.42364,13.10257,12.16928,1185,396,0
18.23652,12.69657,11.68501,18.32136,12.90743,11.94493,18.37577,12.99808,12.04856,18.42364,13.10257,12.16928,1186,396,1
18.23652,12.69657,11.68501,18.32136,12.90743,11.94493,18.37577,12.99808,12.04856,18.42364,13.10257,12.16928,1187,396,2
18.15897,12.69893,11.7056,18.21991,12.90885,11.96932,18.26425,12.99848,12.07362,18.3203,13.10741,12.1962,1188,397,0
18.14997,12.67226,11.69032,18.20788,12.87812,11.95265,18.25144,12.9672,12.05691,18.30551,13.07315,12.17816,1189,397,1
18.13566,12.62882,11.66581,18.19115,12.83441,11.92936,18.2339,12.92341,12.03393,18.287,13.02929,12.1555,1190,397,2
18.05348,12.58412,11.64053,18.10576,12.79333,11.90694,18.14621,12.88313,12.0123,18.19742,12.98986,12.1345,1191,398,0
18.05348,12.58412,11.64053,18.10576,12.79333,11.90694,18.14621,12.88313,12.0123,18.19742,12.98986,12.1345,1192,398,1
18.05348,12.58412,11.64053,18.10576,12.79333,11.90694,18.14621,12.88313,12.0123,18.19742,12.98986,12.1345,1193,398,2
18.26297,12.65517,11.66243,18.34035,12.86036,11.92351,18.39484,12.95045,12.02732,18.45178,13.05423,12.14702,1194,399,0
18.27645,12.70035,11.68869,18.35565,12.90553,11.94835,18.41067,12.99554,12.05179,18.46836,13.09934,12.17112,1195,399,1
18.26361,12.65733,11.66367,18.34103,12.86239,11.92461,18.39553,12.95243,12.02838,18.45247,13.05615,12.14803,1196,399,2
17.81627,12.49084,11.5923,17.87162,12.71135,11.86368,17.9131,12.80468,11.97086,17.96635,12.91511,12.09463,1197,400,0
17.81627,12.49084,11.5923,17.87162,12.71135,11.86368,17.9131,12.80468,11.97086,17.96635,12.91511,12.09463,1198,400,1
17.81627,12.49084,11.5923,17.87162,12.71135,11.86368,17.9131,12.80468,11.97086,17.96635,12.91511,12.09463,1199,400,2
18.3486,12.59944,11.52609,18.40342,12.80739,11.81581,18.44518,12.89809,11.92861,18.50401,13.0078,12.0591,1200,401,0
18.3486,12.59944,11.52609,18.40342,12.80739,11.81581,18.44518,12.89809,11.92861,18.50401,13.0078,12.0591,1201,401,1
18.3486,12.59944,11.52609,18.40342,12.80739,11.81581,18.44518,12.89809,11.92861,18.50401,13.0078,12.0591,1202,401,2
18.04147,12.53729,11.57762,18.08702,12.75361,11.85932,18.1216,12.84535,11.9697,18.17415,12.95573,12.09672,1203,402,0
18.04147,12.53729,11.57762,18.08702,12.75361,11.85932,18.1216,12.84535,11.9697,18.17415,12.95573,12.09672,1204,402,1
18.04147,12.53729,11.57762,18.08702,12.75361,11.85932,18.1216,12.84535,11.9697,18.17415,12.95573,12.09672,1205,402,2
18.61324,12.73684,11.59245,18.6852,12.92805,11.86228,18.73567,13.01449,11.96957,18.78826,13.11313,12.09196,1206,403,0
18.62478,12.78725,11.62651,18.69815,12.97829,11.8937,18.74904,13.06454,12.00023,18.80223,13.16311,12.12187,1207,403,1
18.61522,12.74564,11.59835,18.68731,12.93633,11.86742,18.7378,13.02259,11.9745,18.79041,13.12096,12.09661,1208,403,2
18.68225,12.7768,11.58852,18.7569,12.96631,11.85982,18.80894,13.0528,11.96799,18.86186,13.15033,12.08984,1209,404,0
18.68225,12.7768,11.58852,18.7569,12.96631,11.85982,18.80894,13.0528,11.96799,18.86186,13.15033,12.08984,1210,404,1
18.68225,12.7768,11.58852,18.7569,12.96631,11.85982,18.80894,13.0528,11.96799,18.86186,13.15033,12.08984,1211,404,2
18.69225,12.7735,11.5754,18.76732,12.96496,11.85191,18.81956,13.0519,11.96109,18.87229,13.14891,12.08251,1212,405,0
18.69225,12.7735,11.5754,18.76732,12.96496,11.85191,18.81956,13.0519,11.96109,18.87229,13.14891,12.08251,1213,405,1
18.69225,12.7735,11.5754,18.76732,12.96496,11.85191,18.81956,13.0519,11.96109,18.87229,13.14891,12.08251,1214,405,2
18.93214,12.91398,11.65143,19.01867,13.09171,11.90915,19.07706,13.17545,12.01283,19.12737,13.26426,12.1281,1215,406,0
18.94373,12.97208,11.69556,19.03157,13.15077,11.95063,19.09031,13.23462,12.05359,19.14124,13.32385,12.16809,1216,406,1
18.93509,12.92907,11.66283,19.02187,13.10662,11.91955,19.08031,13.19024,12.02295,19.13071,13.27886,12.13782,1217,406,2
19.33167,13.15741,11.72565,19.42715,13.3198,11.96622,19.49033,13.40032,12.06464,19.53725,13.47945,12.17471,1218,407,0
19.33167,13.15741,11.72565,19.42715,13.3198,11.96622,19.49033,13.40032,12.06464,19.53725,13.47945,12.17471,1219,407,1
19.33167,13.15741,11.72565,19.42715,13.3198,11.96622,19.49033,13.40032,12.06464,19.53725,13.47945,12.17471,1220,407,2
19.43515,13.22999,11.75997,19.53504,13.38822,11.99236,19.60031,13.46765,12.08788,19.64702,13.54363,12.19511,1221,408,0
19.44762,13.30478,11.82956,19.54871,13.46554,12.05934,19.61423,13.54525,12.15407,19.66183,13.62377,12.26144,1222,408,1
19.44029,13.2614,11.78915,19.54064,13.42047,12.02021,19.60599,13.49989,12.11529,19.65309,13.5771,12.2227,1223,408,2
19.32438,13.19443,11.77528,19.42256,13.35842,12.01341,19.48696,13.43905,12.11088,19.53564,13.51978,12.22059,1224,409,0
19.33115,13.23267,11.80908,19.43011,13.39837,12.04625,19.4947,13.47934,12.14345,19.54389,13.56133,12.25324,1225,409,1
19.32417,13.19325,11.77424,19.42244,13.3578,12.0129,19.48689,13.43874,12.11063,19.53559,13.51954,12.2204,1226,409,2
19.162,13.0801,11.70118,19.25541,13.25171,11.95355,19.31723,13.3344,12.05587,19.3667,13.41971,12.17033,1227,410,0
19.162,13.0801,11.70118,19.25541,13.25171,11.95355,19.31723,13.3344,12.05587,19.3667,13.41971,12.17033,1228,410,1
19.162,13.0801,11.70118,19.25541,13.25171,11.95355,19.31723,13.3344,12.05587,19.3667,13.41971,12.17033,1229,410,2
19.20449,13.11466,11.72074,19.31536,13.29379,11.97362,19.38662,13.38042,12.07596,19.43633,13.46502,12.19044,1230,411,0
19.20892,13.13888,11.7416,19.32044,13.31968,11.99435,19.39187,13.40679,12.09676,19.44192,13.49213,12.2112,1231,411,1
19.20103,13.09546,11.70425,19.31172,13.27487,11.95853,19.38297,13.36175,12.06131,19.43249,13.44606,12.176,1232,411,2
19.3194,13.16561,11.72308,19.44096,13.34499,11.97169,19.51796,13.43326,12.07262,19.56725,13.51455,12.1852,1233,412,0
19.32952,13.22372,11.77569,19.45186,13.40399,12.02162,19.52893,13.49205,12.12176,19.57887,13.57478,12.23405,1234,412,1
19.32183,13.17983,11.73592,19.44352,13.3591,11.98359,19.52051,13.4472,12.08422,19.56994,13.52876,12.19668,1235,412,2
18.91192,12.97375,11.729,18.98991,13.14578,11.97358,19.04317,13.22616,12.07293,19.09541,13.31628,12.18605,1236,413,0
18.91192,12.97375,11.729,18.98991,13.14578,11.97358,19.04317,13.22616,12.07293,19.09541,13.31628,12.18605,1237,413,1
18.91192,12.97375,11.729,18.98991,13.14578,11.97358,19.04317,13.22616,12.07293,19.09541,13.31628,12.18605,1238,413,2
19.08919,13.06898,11.76554,19.17767,13.23646,12.00228,19.23614,13.31643,12.09922,19.28302,13.40053,12.20945,1239,414,0
19.08919,13.06898,11.76554,19.17767,13.23646,12.00228,19.23614,13.31643,12.09922,19.28302,13.40053,12.20945,1240,414,1
19.08919,13.06898,11.76554,19.17767,13.23646,12.00228,19.23614,13.31643,12.09922,19.28302,13.40053,12.20945,1241,414,2
19.3393,13.2063,11.77691,19.41445,13.36012,12.01735,19.46769,13.4359,12.11539,19.53296,13.52668,12.22822,1242,415,0
19.3393,13.2063,11.77691,19.41445,13.36012,12.01735,19.46769,13.4359,12.11539,19.53296,13.52668,12.22822,1243,415,1
18.62017,12.72873,11.66356,18.69734,12.90766,11.90858,18.75321,12.99092,12.00773,18.83181,13.09363,12.12155,1244,415,2
17.06614,12.25847,11.58987,17.14673,12.49057,11.84361,17.20338,12.58715,11.94543,17.27345,12.6992,12.06073,1245,416,0
17.23781,12.51044,11.70259,17.33766,12.73478,11.95041,17.39956,12.82919,12.05069,17.47527,12.93894,12.16461,1246,416,1
17.18923,12.44114,11.67002,17.284,12.66743,11.91949,17.34453,12.76239,12.0202,17.41877,12.87272,12.1345,1247,416,2
17.96511,12.58628,11.66595,18.05419,12.8012,11.92433,18.11385,12.89454,12.02816,18.18578,13.00343,12.14628,1248,417,0
17.96511,12.58628,11.66595,18.05419,12.8012,11.92433,18.11385,12.89454,12.02816,18.18578,13.00343,12.14628,1249,417,1
17.96511,12.58628,11.66595,18.05419,12.8012,11.92433,18.11385,12.89454,12.02816,18.18578,13.00343,12.14628,1250,417,2
17.88374,12.588,11.69639,17.97411,12.80365,11.95075,18.03214,12.89643,12.05322,18.08428,13.00179,12.17051,1251,418,0
17.90408,12.63796,11.7227,17.9971,12.85352,11.97603,18.05593,12.94629,12.07825,18.1095,13.05195,12.1954,1252,418,1
17.88087,12.58084,11.69267,17.97122,12.79728,11.94756,18.02928,12.89034,12.0502,18.08145,12.99609,12.16772,1253,418,2
17.03738,12.42121,11.68944,17.15108,12.65636,11.94162,17.21826,12.75427,12.04329,17.26542,12.86556,12.16012,1254,419,0
17.03738,12.42121,11.68944,17.15108,12.65636,11.94162,17.21826,12.75427,12.04329,17.26542,12.86556,12.16012,1255,419,1
17.03738,12.42121,11.68944,17.15108,12.65636,11.94162,17.21826,12.75427,12.04329,17.26542,12.86556,12.16012,1256,419,2
16.63531,12.32445,11.62028,16.73978,12.57009,11.88206,16.79997,12.67074,11.9868,16.85227,12.78616,12.10641,1257,420,0
