395,0,0,31.30404439,32.38109732,-1,-1,0,-1, 
396,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
397,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
398,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
399,5,0,31.30087468,32.38109732,528276348.4,8067302.636,0.002868617,-1, 
400,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
401,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
402,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
403,1,0,31.30087468,32.38109732,527991115.1,8065892.631,0.000573723,-1, 
404,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
405,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
406,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
407,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
408,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
409,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
410,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
411,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
412,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
413,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
414,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
415,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
416,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
417,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
418,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
419,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
420,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
421,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
422,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
423,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
424,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
425,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
426,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
427,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
428,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
429,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
430,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
431,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
432,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
433,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
434,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
435,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
436,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
437,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
438,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
439,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
440,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
441,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
442,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
443,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
444,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
445,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
446,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
447,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
448,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
449,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
450,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
451,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
452,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
453,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
454,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
455,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
456,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
457,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
458,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
459,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
460,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
461,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
462,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
463,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
464,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
465,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
466,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
467,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
468,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
469,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
470,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
471,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
472,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
473,0,0,31.30456893,32.38328535,-1,-1,0,-1, 
474,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
475,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
476,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
477,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
478,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
479,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
480,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
481,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
482,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
483,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
484,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
485,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
486,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
487,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
488,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
489,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
490,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
491,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
492,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
493,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
494,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
495,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
496,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
497,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
498,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
499,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
500,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
501,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
502,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
503,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
504,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
505,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
506,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
507,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
508,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
509,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
510,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
511,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
512,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
513,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
514,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
515,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
516,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
517,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
518,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
519,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
520,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
521,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
522,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
523,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
524,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
525,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
526,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
527,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
528,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
529,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
530,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
531,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
532,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
533,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
534,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
535,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
536,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
537,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
538,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
539,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
540,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
541,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
542,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
543,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
544,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
545,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
546,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
547,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
548,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
549,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
550,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
551,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
552,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
553,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
554,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
555,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
556,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
557,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
558,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
559,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
560,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
561,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
562,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
563,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
564,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
565,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
566,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
567,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
568,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
569,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
570,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
571,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
572,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
573,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
574,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
575,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
576,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
577,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
578,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
579,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
580,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
581,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
582,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
583,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
584,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
585,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
586,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
587,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
588,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
589,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
590,0,0,31.30108188,32.38109732,-1,-1,0,-1, 
591,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
592,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
593,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
594,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
595,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
596,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
597,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
598,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
599,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
600,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
601,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
602,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
603,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
604,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
605,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
606,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
607,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
608,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
609,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
610,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
611,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
612,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
613,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
614,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
615,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
616,1,0,31.34863858,32.40507156,528032857.9,8065483.205,0.000573723,-1, 
617,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
618,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
619,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
620,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
621,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
622,1,0,31.30117415,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
623,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
624,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
625,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
626,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
627,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
628,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
629,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
630,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
631,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
632,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
633,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
634,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
635,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
636,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
637,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
638,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
639,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
640,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
641,4,0,31.3542467,32.39480682,527970705.8,8065312.754,0.002294894,-1, 
642,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
643,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
644,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
645,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
646,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
647,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
648,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
649,2,0,31.30492921,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
650,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
651,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
652,3,0,31.31770883,32.38109732,528217408.8,8065390.705,0.00172117,-1, 
653,2,0,31.30893188,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
654,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
655,1,0,31.30087468,32.38109732,528281175.7,8061264.731,0.000573723,-1, 
656,2,0,31.30109278,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
657,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
658,1,0,31.30170682,32.38109732,528016629.6,8065378.094,0.000573723,-1, 
659,2,0,31.31371698,32.38109732,528061192.1,8062161.153,0.001147447,-1, 
660,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
661,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
662,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
663,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
664,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
665,1,0,31.30583991,32.38109732,528406036,8066054.989,0.000573723,-1, 
666,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
667,2,0,31.30087468,32.38109732,528044575.7,8061374.901,0.001147447,-1, 
668,2,0,31.31144514,32.38609732,527970705.8,8065312.754,0.001147447,-1, 
669,6,0,31.32688355,32.50874426,528321569.3,8066731.7,0.003442341,-1, 
670,0,0,31.3036429,32.38109732,-1,-1,0,-1, 
671,2,0,31.30455792,32.38109732,528915506.4,8078783.697,0.001147447,-1, 
672,1,0,31.30372917,32.38109732,528246014.7,8059883.363,0.000573723,-1, 
673,4,0,31.30111627,32.38109732,528080892,8064544.051,0.002294894,-1, 
674,4,0,31.30092501,32.38109732,527970705.8,8065312.754,0.002294894,-1, 
675,5,0,31.30262136,32.38109732,527970705.8,8065312.754,0.002868617,-1, 
676,11,0,31.43744449,32.41668565,528705651.1,8078834.055,0.006310958,-1, 
677,1,0,31.30451531,32.38109732,528861522.8,8064859.62,0.000573723,-1, 
678,7,0,31.31161828,32.38705709,533102196.2,8056182.701,0.004016064,-1, 
679,10,0,31.44872608,32.39286218,529895462,8064093.172,0.005737235,-1, 
680,7,0,31.31782892,32.38109732,528455954.3,8073639.66,0.004016064,-1, 
681,1,0,31.30100523,32.38109732,531218851.3,8087879.461,0.000573723,-1, 
682,3,0,31.32094925,32.38194791,528983867.7,8069733.407,0.00172117,-1, 
683,2,0,31.34115373,32.38109732,528341277.8,8067159.584,0.001147447,-1, 
684,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
685,1,0,31.30214974,32.38109732,528120579.2,8064636.259,0.000573723,-1, 
686,3,0,31.31916859,32.38315612,529247647.3,8058390.783,0.00172117,-1, 
687,7,0,31.3319745,32.49570515,530749597.7,8068842.937,0.004016064,-1, 
688,3,0,31.30087468,32.38109732,527287986.9,8054882.327,0.00172117,-1, 
689,7,0,31.30644191,32.38567356,528376259.9,8066393.606,0.004016064,-1, 
690,1,0,31.31162175,32.38109732,529082638.3,8077885.019,0.000573723,-1, 
691,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
692,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
693,2,0,31.30413177,32.38109732,529858136.5,8072779.894,0.001147447,-1, 
694,1,0,31.30087468,32.38109732,531121286.5,8083048.023,0.000573723,-1, 
695,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
696,1,0,31.30087468,32.38109732,528146370.8,8061143.427,0.000573723,-1, 
697,2,0,31.30695673,32.39173465,530014736.9,8073878.099,0.001147447,-1, 
698,3,0,31.31467324,32.38345024,529497275.2,8070538.75,0.00172117,-1, 
699,4,0,31.30605678,32.38290991,529460255.3,8066965.191,0.002294894,-1, 
700,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
701,4,0,31.38744611,32.45800991,529147868.8,8073676.933,0.002294894,-1, 
702,4,0,31.33841235,32.38109732,528505966.3,8069198.103,0.002294894,-1, 
703,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
704,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
705,1,0,31.30962266,32.38109732,528091131.9,8065028.247,0.000573723,-1, 
706,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
707,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
708,0,0,37.09488098,37.53437332,-1,-1,0,-1, 
709,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
710,1,0,31.30087468,32.38109732,529242594.5,8088497.246,0.000573723,-1, 
711,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
712,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
713,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
714,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
715,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
716,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
717,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
718,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
719,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
720,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
721,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
722,2,0,31.35201578,32.40507156,527970705.8,8065312.754,0.001147447,-1, 
723,2,0,31.33341606,32.40933221,527970705.8,8065312.754,0.001147447,-1, 
724,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
725,3,0,31.31049803,32.38609732,528580386.4,8063768.416,0.00172117,-1, 
726,22,0,31.46359983,32.48342744,537096700.2,8103115.788,0.012621916,-1, 
727,23,0,31.43142941,32.43889444,538409642.8,8112267.25,0.01319564,-1, 
728,2,0,31.33278276,32.38650544,527970705.8,8065312.754,0.001147447,-1, 
729,6,0,31.32798519,32.38697991,532948223.8,8080950.175,0.003442341,-1, 
730,6,0,31.36988331,32.42168035,529437726.5,8072060.953,0.003442341,-1, 
731,11,0,31.48386791,32.40597218,530225427.5,8069661.775,0.006310958,-1, 
732,17,0,31.69103252,32.61286235,539050223.1,8095574.193,0.009753299,-1, 
733,33,0,32.50557934,33.63559435,548433877.7,8127406.557,0.018932874,-1, 
734,13,0,31.37549538,32.39874438,540601258.4,8111569.127,0.007458405,-1, 
735,50,0,32.23606655,33.66709344,545290247.2,8127126.121,0.028686173,-1, 
736,3,0,31.31790388,32.38933259,529014259.6,8061189.645,0.00172117,-1, 
737,3,0,31.30736558,32.38109732,528463751.9,8073591.502,0.00172117,-1, 
738,0,0,31.31581806,32.38109732,-1,-1,0,-1, 
739,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
740,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
741,7,0,31.33535481,32.38933259,542227094.4,8112195.109,0.004016064,-1, 
742,0,0,31.32339864,32.38109732,-1,-1,0,-1, 
743,4,0,31.31558904,32.38109732,527970705.8,8065312.754,0.002294894,-1, 
744,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
745,5,0,31.30784081,32.38109732,528398405.4,8075508.167,0.002868617,-1, 
746,5,0,31.34266123,32.38109732,532136042.9,8081052.151,0.002868617,-1, 
747,6,0,31.31748594,32.38286203,535121543.9,8138007.609,0.003442341,-1, 
748,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
749,7,0,31.36554952,32.39451276,524122478.2,8043989.908,0.004016064,-1, 
750,8,0,31.34783989,32.42731488,540472034.1,8160968.385,0.004589788,-1, 
751,1,0,31.44940424,32.51893906,529692569.4,8059503.021,0.000573723,-1, 
752,7,0,37.0847901,37.54253668,532238488.5,8107386.25,0.004016064,-1, 
753,4,0,31.30087468,32.38109732,527993979.9,8065528.983,0.002294894,-1, 
754,13,0,31.45565985,32.46185632,523724906.7,8076921.868,0.007458405,-1, 
755,1,0,31.30897593,32.38697968,527970705.8,8065312.754,0.000573723,-1, 
756,6,0,31.34741335,32.38650544,528004074.1,8067046.099,0.003442341,-1, 
757,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
758,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
759,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
760,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
761,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
762,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
763,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
764,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
765,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
766,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
767,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
768,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
769,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
770,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
771,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
772,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
773,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
774,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
775,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
776,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
777,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
778,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
779,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
780,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
781,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
782,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
783,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
784,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
785,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
786,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
787,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
788,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
789,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
790,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
791,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
792,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
793,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
794,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
795,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
796,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
797,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
798,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
799,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
800,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
801,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
802,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
803,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
804,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
805,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
806,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
807,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
808,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
809,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
810,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
811,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
812,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
813,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
814,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
815,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
816,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
817,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
818,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
