lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.15315,13.02792,11.86838,18.18977,13.28132,12.18203,18.2028,13.37607,12.2977,18.22908,13.50694,12.44835,703,235,1
18.15315,13.02792,11.86838,18.18977,13.28132,12.18203,18.2028,13.37607,12.2977,18.22908,13.50694,12.44835,704,235,2
17.89727,12.98285,11.86856,17.91565,13.24175,12.18037,17.91265,13.33733,12.29536,17.93587,13.47107,12.4451,705,236,0
17.82117,12.84961,11.78396,17.80842,13.09546,12.0927,17.79108,13.18786,12.20765,17.79581,13.31802,12.35684,706,236,1
17.77487,12.76454,11.73213,17.7486,13.0112,12.04456,17.72437,13.10395,12.1608,17.71952,13.23377,12.31071,707,236,2
17.85715,12.81842,11.77563,17.83523,13.0605,12.08438,17.81486,13.15189,12.19957,17.80939,13.27977,12.34851,708,237,0
17.89967,12.89883,11.82508,17.88994,13.14047,12.13045,17.87568,13.23164,12.24445,17.87902,13.36001,12.39276,709,237,1
17.8569,12.81793,11.77534,17.83486,13.05994,12.08407,17.81444,13.15133,12.19926,17.80892,13.27922,12.34821,710,237,2
18.30936,12.93332,11.8092,18.33144,13.16374,12.11645,18.34292,13.25284,12.23102,18.34817,13.3727,12.37887,711,238,0
18.30936,12.93332,11.8092,18.33144,13.16374,12.11645,18.34292,13.25284,12.23102,18.34817,13.3727,12.37887,712,238,1
18.30936,12.93332,11.8092,18.33144,13.16374,12.11645,18.34292,13.25284,12.23102,18.34817,13.3727,12.37887,713,238,2
17.69498,12.72423,11.71274,17.82836,13.00165,12.03258,17.90206,13.10845,12.15127,17.93495,13.24151,12.3026,714,239,0
17.70663,12.74513,11.72505,17.89316,13.10095,12.08963,17.98811,13.23557,12.2239,18.05421,13.40097,12.39275,715,239,1
17.66675,12.67281,11.68289,17.83516,13.01223,12.03854,17.92406,13.14145,12.16974,17.97767,13.29937,12.33459,716,239,2
18.19983,12.76659,11.66243,18.19579,13.05498,12.02146,18.18657,13.16529,12.15434,18.18176,13.31144,12.3209,717,240,0
18.34321,13.13188,11.91227,18.3637,13.38451,12.23181,18.36415,13.47873,12.3498,18.37399,13.60801,12.50185,718,240,1
18.28713,12.99842,11.81767,18.29005,13.24645,12.14064,18.28226,13.33944,12.2601,18.27975,13.46647,12.41289,719,240,2
17.64025,12.8808,11.80114,17.68013,13.15607,12.12216,17.68829,13.25782,12.24055,17.72644,13.39709,12.39302,720,241,0
17.64025,12.8808,11.80114,17.68013,13.15607,12.12216,17.68829,13.25782,12.24055,17.72644,13.39709,12.39302,721,241,1
17.64025,12.8808,11.80114,17.68013,13.15607,12.12216,17.68829,13.25782,12.24055,17.72644,13.39709,12.39302,722,241,2
17.24502,12.7882,11.75256,17.34308,13.09201,12.09036,17.37933,13.20369,12.21443,17.44825,13.35268,12.37255,723,242,0
17.24502,12.7882,11.75256,17.34308,13.09201,12.09036,17.37933,13.20369,12.21443,17.44825,13.35268,12.37255,724,242,1
17.24502,12.7882,11.75256,17.34308,13.09201,12.09036,17.37933,13.20369,12.21443,17.44825,13.35268,12.37255,725,242,2
17.94835,12.89422,11.77019,17.97755,13.16551,12.10172,17.98417,13.26661,12.22375,18.00528,13.40321,12.37935,726,243,0
17.94835,12.89422,11.77019,17.97755,13.16551,12.10172,17.98417,13.26661,12.22375,18.00528,13.40321,12.37935,727,243,1
17.94835,12.89422,11.77019,17.97755,13.16551,12.10172,17.98417,13.26661,12.22375,18.00528,13.40321,12.37935,728,243,2
18.2081,12.9866,11.81706,18.22123,13.24321,12.14437,18.22001,13.33935,12.26511,18.22373,13.46977,12.41952,729,244,0
18.2081,12.9866,11.81706,18.22123,13.24321,12.14437,18.22001,13.33935,12.26511,18.22373,13.46977,12.41952,730,244,1
18.2081,12.9866,11.81706,18.22123,13.24321,12.14437,18.22001,13.33935,12.26511,18.22373,13.46977,12.41952,731,244,2
18.26283,12.98808,11.80082,18.25251,13.23925,12.13144,18.23557,13.33287,12.25318,18.23496,13.46298,12.40878,732,245,0
18.26283,12.98808,11.80082,18.25251,13.23925,12.13144,18.23557,13.33287,12.25318,18.23496,13.46298,12.40878,733,245,1
18.26283,12.98808,11.80082,18.25251,13.23925,12.13144,18.23557,13.33287,12.25318,18.23496,13.46298,12.40878,734,245,2
18.17051,12.92471,11.75357,18.14501,13.17766,12.08678,18.11533,13.27133,12.2096,18.11148,13.40288,12.36572,735,246,0
18.06963,12.66655,11.58325,18.00428,12.90896,11.92465,17.95278,12.99947,12.05077,17.92005,13.12659,12.20869,736,246,1
18.05153,12.61548,11.55136,17.97867,12.856,11.89476,17.92293,12.94602,12.02167,17.88441,13.07232,12.18006,737,246,2
18.15455,12.68082,11.59606,18.16965,12.93304,11.93418,18.18089,13.03123,12.05953,18.2135,13.16336,12.21629,738,247,0
18.17752,12.74772,11.63882,18.19962,13.00209,11.97477,18.21364,13.10048,12.09916,18.25004,13.23341,12.25544,739,247,1
18.15902,12.69406,11.60445,18.17564,12.94707,11.94233,18.18748,13.04538,12.06753,18.22094,13.1778,12.22427,740,247,2
18.50665,12.8318,11.65553,18.52453,13.06196,11.9863,18.53855,13.15321,12.10898,18.57436,13.27786,12.26285,741,248,0
18.53012,12.91474,11.71363,18.55486,13.14877,12.04148,18.57154,13.24068,12.16292,18.61096,13.36679,12.31617,742,248,1
18.51404,12.85844,11.67403,18.53406,13.08976,12.00378,18.54891,13.18119,12.12603,18.58585,13.3063,12.2797,743,248,2
18.46151,12.78048,11.60673,18.44314,13.00161,11.93853,18.43164,13.08782,12.06183,18.45289,13.2104,12.21546,744,249,0
18.4928,12.89065,11.68403,18.48666,13.1223,12.01479,18.48099,13.21207,12.13764,18.50966,13.33973,12.29212,745,249,1
18.47172,12.81741,11.63236,18.45803,13.04398,11.96492,18.44888,13.13228,12.08853,18.47323,13.25783,12.2431,746,249,2
17.93832,12.64937,11.59448,17.93909,12.91356,11.93248,17.93626,13.01436,12.05789,17.96417,13.15165,12.21495,747,250,0
17.95081,12.68001,11.61337,17.95331,12.94045,11.94787,17.95094,13.03941,12.07188,17.97902,13.17439,12.22739,748,250,1
17.92144,12.60705,11.56876,17.91451,12.86626,11.90583,17.9079,12.96521,12.0309,17.93068,13.09969,12.187,749,250,2
18.39816,12.75421,11.59314,18.37446,12.97839,11.92652,18.35842,13.06532,12.05053,18.37531,13.18915,12.20537,750,251,0
18.43081,12.86504,11.66997,18.4203,13.09994,12.00251,18.41068,13.19053,12.12611,18.43575,13.31945,12.28179,751,251,1
18.40846,12.79013,11.61776,18.38977,13.02002,11.95215,18.37628,13.10914,12.07655,18.39656,13.236,12.23238,752,251,2
17.15714,12.39272,11.45742,17.20233,12.71007,11.81944,17.22084,12.82881,11.95291,17.26334,12.98268,12.11802,753,252,0
17.15714,12.39272,11.45742,17.20233,12.71007,11.81944,17.22084,12.82881,11.95291,17.26334,12.98268,12.11802,754,252,1
17.15714,12.39272,11.45742,17.20233,12.71007,11.81944,17.22084,12.82881,11.95291,17.26334,12.98268,12.11802,755,252,2
17.53337,12.52723,11.55781,17.55079,12.81579,11.90011,17.55844,12.92528,12.02731,17.61442,13.07201,12.1854,756,253,0
17.53337,12.52723,11.55781,17.55079,12.81579,11.90011,17.55844,12.92528,12.02731,17.61442,13.07201,12.1854,757,253,1
17.53337,12.52723,11.55781,17.55079,12.81579,11.90011,17.55844,12.92528,12.02731,17.61442,13.07201,12.1854,758,253,2
17.41798,12.45429,11.49855,17.44546,12.75315,11.84952,17.45984,12.86661,11.97976,17.53087,13.01781,12.14062,759,254,0
17.41798,12.45429,11.49855,17.44546,12.75315,11.84952,17.45984,12.86661,11.97976,17.53087,13.01781,12.14062,760,254,1
17.41798,12.45429,11.49855,17.44546,12.75315,11.84952,17.45984,12.86661,11.97976,17.53087,13.01781,12.14062,761,254,2
18.1001,12.63102,11.551,18.09362,12.88933,11.89735,18.09215,12.9904,12.02655,18.15791,13.13346,12.18596,762,255,0
18.1001,12.63102,11.551,18.09362,12.88933,11.89735,18.09215,12.9904,12.02655,18.15791,13.13346,12.18596,763,255,1
18.1001,12.63102,11.551,18.09362,12.88933,11.89735,18.09215,12.9904,12.02655,18.15791,13.13346,12.18596,764,255,2
18.73223,12.8907,11.61563,18.71211,13.09711,11.95158,18.70506,13.18071,12.0772,18.77043,13.31229,12.23353,765,256,0
18.72889,12.87628,11.60464,18.70952,13.0882,11.94561,18.70296,13.17412,12.07296,18.76865,13.30705,12.23025,766,256,1
18.71833,12.82951,11.56924,18.69441,13.03506,11.91038,18.68576,13.11897,12.03792,18.74973,13.25032,12.1951,767,256,2
18.55182,12.75601,11.55503,18.5183,12.9742,11.90027,18.4993,13.06087,12.02904,18.53851,13.19011,12.1873,768,257,0
18.56416,12.80578,11.59058,18.53615,13.03017,11.93558,18.51984,13.11882,12.06414,18.56167,13.24987,12.22249,769,257,1
18.55172,12.7556,11.55474,18.51818,12.97383,11.90003,18.49918,13.06051,12.02883,18.53837,13.18975,12.18709,770,257,2
18.37477,12.71477,11.57846,18.35283,12.94757,11.91739,18.33976,13.03872,12.04355,18.36721,13.1674,12.19956,771,258,0
18.41759,12.86057,11.6777,18.40925,13.09721,12.0095,18.40239,13.18884,12.13293,18.43738,13.3198,12.288,772,258,1
18.39476,12.78472,11.62549,18.3782,13.01658,11.95921,18.36751,13.10687,12.08345,18.39807,13.23597,12.23865,773,258,2
18.31066,12.76017,11.62908,18.29721,13.00269,11.96802,18.2874,13.09655,12.09389,18.3124,13.22761,12.25045,774,259,0
18.31066,12.76017,11.62908,18.29721,13.00269,11.96802,18.2874,13.09655,12.09389,18.3124,13.22761,12.25045,775,259,1
18.31066,12.76017,11.62908,18.29721,13.00269,11.96802,18.2874,13.09655,12.09389,18.3124,13.22761,12.25045,776,259,2
18.36233,12.75294,11.60256,18.34138,12.98868,11.94179,18.32785,13.0806,12.06825,18.3602,13.21202,12.2251,777,260,0
18.35713,12.73509,11.59056,18.33718,12.97753,11.93504,18.3243,13.07216,12.0633,18.35698,13.20508,12.22113,778,260,1
18.34176,12.68096,11.55461,18.31515,12.91791,11.89938,18.29906,13.01083,12.02787,18.32824,13.14198,12.1856,779,260,2
17.15115,12.42353,11.56573,17.16882,12.73486,11.91229,17.17368,12.8516,12.04083,17.20928,13.00087,12.1982,780,261,0
17.15115,12.42353,11.56573,17.16882,12.73486,11.91229,17.17368,12.8516,12.04083,17.20928,13.00087,12.1982,781,261,1
17.15115,12.42353,11.56573,17.16882,12.73486,11.91229,17.17368,12.8516,12.04083,17.20928,13.00087,12.1982,782,261,2
17.11716,12.38059,11.52542,17.13941,12.69544,11.87456,17.1471,12.81356,12.00402,17.18488,12.96394,12.16209,783,262,0
17.11716,12.38059,11.52542,17.13941,12.69544,11.87456,17.1471,12.81356,12.00402,17.18488,12.96394,12.16209,784,262,1
17.11716,12.38059,11.52542,17.13941,12.69544,11.87456,17.1471,12.81356,12.00402,17.18488,12.96394,12.16209,785,262,2
17.04996,12.37481,11.5411,17.07871,12.69242,11.88848,17.08974,12.81158,12.01748,17.13128,12.96233,12.17446,786,263,0
17.04996,12.37481,11.5411,17.07871,12.69242,11.88848,17.08974,12.81158,12.01748,17.13128,12.96233,12.17446,787,263,1
17.04996,12.37481,11.5411,17.07871,12.69242,11.88848,17.08974,12.81158,12.01748,17.13128,12.96233,12.17446,788,263,2
17.28415,12.39553,11.53585,17.30479,12.70352,11.88243,17.31472,12.8202,12.01136,17.36579,12.96939,12.16785,789,264,0
17.28415,12.39553,11.53585,17.30479,12.70352,11.88243,17.31472,12.8202,12.01136,17.36579,12.96939,12.16785,790,264,1
17.28415,12.39553,11.53585,17.30479,12.70352,11.88243,17.31472,12.8202,12.01136,17.36579,12.96939,12.16785,791,264,2
18.36743,12.6326,11.49172,18.39292,12.88282,11.84513,18.42225,12.98628,11.97666,18.54122,13.13736,12.13624,792,265,0
18.36744,12.63263,11.49174,18.3929,12.88277,11.8451,18.42222,12.98619,11.97661,18.54118,13.13724,12.13617,793,265,1
18.36739,12.63245,11.49162,18.39286,12.88262,11.84501,18.42217,12.98606,11.97653,18.54114,13.13713,12.1361,794,265,2
18.59901,12.74358,11.53633,18.61699,12.97197,11.88181,18.64005,13.06773,12.01062,18.73902,13.20936,12.167,795,266,0
18.59939,12.74524,11.53752,18.61736,12.97328,11.88264,18.64042,13.06895,12.01137,18.73941,13.21059,12.16774,796,266,1
18.59925,12.74463,11.53708,18.61722,12.97278,11.88232,18.64028,13.06849,12.01109,18.73926,13.21012,12.16746,797,266,2
17.183,12.24351,11.36676,17.19916,12.56611,11.73726,17.20401,12.68799,11.8743,17.24321,12.84199,12.03874,798,267,0
17.183,12.24351,11.36676,17.19916,12.56611,11.73726,17.20401,12.68799,11.8743,17.24321,12.84199,12.03874,799,267,1
17.183,12.24351,11.36676,17.19916,12.56611,11.73726,17.20401,12.68799,11.8743,17.24321,12.84199,12.03874,800,267,2
17.89693,12.43999,11.42674,17.91792,12.72223,11.78847,17.93682,12.83338,11.92263,18.01159,12.98123,12.08423,801,268,0
17.89693,12.43999,11.42674,17.91792,12.72223,11.78847,17.93682,12.83338,11.92263,18.01159,12.98123,12.08423,802,268,1
17.89693,12.43999,11.42674,17.91792,12.72223,11.78847,17.93682,12.83338,11.92263,18.01159,12.98123,12.08423,803,268,2
17.09304,12.17105,11.28941,17.11047,12.50174,11.66999,17.11448,12.62634,11.81044,17.15111,12.7831,11.97843,804,269,0
17.09304,12.17105,11.28941,17.11047,12.50174,11.66999,17.11448,12.62634,11.81044,17.15111,12.7831,11.97843,805,269,1
17.09304,12.17105,11.28941,17.11047,12.50174,11.66999,17.11448,12.62634,11.81044,17.15111,12.7831,11.97843,806,269,2
17.94198,12.44215,11.4119,17.95383,12.71883,11.77466,17.96633,12.82794,11.90926,18.03403,12.97419,12.07139,807,270,0
17.94198,12.44215,11.4119,17.95383,12.71883,11.77466,17.96633,12.82794,11.90926,18.03403,12.97419,12.07139,808,270,1
17.94198,12.44215,11.4119,17.95383,12.71883,11.77466,17.96633,12.82794,11.90926,18.03403,12.97419,12.07139,809,270,2
17.08219,12.25005,11.39579,17.10552,12.57382,11.76034,17.11381,12.69588,11.89544,17.15744,12.84991,12.05796,810,271,0
17.08219,12.25005,11.39579,17.10552,12.57382,11.76034,17.11381,12.69588,11.89544,17.15744,12.84991,12.05796,811,271,1
17.08219,12.25005,11.39579,17.10552,12.57382,11.76034,17.11381,12.69588,11.89544,17.15744,12.84991,12.05796,812,271,2
17.85273,12.42815,11.42548,17.8706,12.71093,11.78553,17.8867,12.82195,11.91928,17.95809,12.9696,12.08065,813,272,0
17.85273,12.42815,11.42548,17.8706,12.71093,11.78553,17.8867,12.82195,11.91928,17.95809,12.9696,12.08065,814,272,1
17.85273,12.42815,11.42548,17.8706,12.71093,11.78553,17.8867,12.82195,11.91928,17.95809,12.9696,12.08065,815,272,2
16.94966,12.19818,11.35165,16.98536,12.53095,11.72215,16.99992,12.65607,11.85933,17.04727,12.8129,12.0241,816,273,0
16.94966,12.19818,11.35165,16.98536,12.53095,11.72215,16.99992,12.65607,11.85933,17.04727,12.8129,12.0241,817,273,1
16.94966,12.19818,11.35165,16.98536,12.53095,11.72215,16.99992,12.65607,11.85933,17.04727,12.8129,12.0241,818,273,2
18.11202,12.60807,11.58367,18.12915,12.87028,11.92341,18.14699,12.97464,12.05043,18.22461,13.11695,12.20515,819,274,0
18.11202,12.60807,11.58367,18.12915,12.87028,11.92341,18.14699,12.97464,12.05043,18.22461,13.11695,12.20515,820,274,1
18.11202,12.60807,11.58367,18.12915,12.87028,11.92341,18.14699,12.97464,12.05043,18.22461,13.11695,12.20515,821,274,2
18.10652,12.56946,11.52742,18.12974,12.8335,11.87238,18.15086,12.93919,12.00163,18.22587,13.08153,12.15797,822,275,0
18.12144,12.61606,11.55587,18.14679,12.87549,11.89602,18.16845,12.97906,12.02355,18.24409,13.12019,12.17893,823,275,1
18.10334,12.55936,11.52133,18.1231,12.81686,11.86313,18.14263,12.92025,11.99135,18.21625,13.06081,12.14689,824,275,2
17.59917,12.40467,11.48353,17.58257,12.68288,11.82597,17.56612,12.78938,11.95427,17.5671,12.9275,12.11028,825,276,0
17.59917,12.40467,11.48353,17.58257,12.68288,11.82597,17.56612,12.78938,11.95427,17.5671,12.9275,12.11028,826,276,1
17.59917,12.40467,11.48353,17.58257,12.68288,11.82597,17.56612,12.78938,11.95427,17.5671,12.9275,12.11028,827,276,2
17.79869,12.47785,11.52006,17.77769,12.74555,11.86192,17.76046,12.84859,11.9899,17.76813,12.98447,12.14576,828,277,0
17.82691,12.54845,11.55993,17.81503,12.81587,11.89885,17.80233,12.91867,12.0258,17.81586,13.05496,12.18118,829,277,1
17.80145,12.48489,11.52398,17.78075,12.75139,11.86494,17.76371,12.85409,11.99267,17.77158,12.98962,12.1483,830,277,2
18.12354,12.56669,11.51392,18.12057,12.82041,11.86081,18.12593,12.92177,11.99064,18.19559,13.06353,12.14904,831,278,0
18.13536,12.60446,11.53718,18.13723,12.8616,11.88397,18.14461,12.96375,12.01358,18.21612,13.1065,12.17215,832,278,1
18.11888,12.55155,11.50469,18.11507,12.80658,11.85313,18.12008,12.9084,11.98342,18.18951,13.05062,12.14219,833,278,2
18.11567,12.57804,11.53338,18.11942,12.83178,11.87496,18.1318,12.93327,12.00247,18.22435,13.07818,12.15896,834,279,0
18.1319,12.6287,11.56441,18.14116,12.8847,11.9047,18.15571,12.98656,12.03167,18.24972,13.13186,12.18804,835,279,1
18.11538,12.57713,11.53283,18.1191,12.83099,11.87453,18.13147,12.93253,12.00207,18.22401,13.07746,12.15858,836,279,2
18.41656,12.67068,11.53043,18.40391,12.89887,11.87279,18.4039,12.99158,12.00102,18.4767,13.12905,12.15824,837,280,0
18.41664,12.67098,11.53062,18.40397,12.89905,11.8729,18.40396,12.99173,12.00111,18.47676,13.1292,12.15833,838,280,1
18.41646,12.67028,11.53016,18.40379,12.89849,11.87257,18.40377,12.99121,12.00081,18.47656,13.12868,12.15803,839,280,2
18.35386,12.62584,11.49956,18.33294,12.85783,11.84696,18.3236,12.95079,11.97715,18.36508,13.08326,12.1361,840,281,0
18.35386,12.62584,11.49956,18.33294,12.85783,11.84696,18.3236,12.95079,11.97715,18.36508,13.08326,12.1361,841,281,1
18.35386,12.62584,11.49956,18.33294,12.85783,11.84696,18.3236,12.95079,11.97715,18.36508,13.08326,12.1361,842,281,2
18.01424,12.41928,11.36411,18.04312,12.69108,11.72932,18.06899,12.80088,11.86569,18.14571,12.94868,12.0312,843,282,0
18.01424,12.41928,11.36411,18.04312,12.69108,11.72932,18.06899,12.80088,11.86569,18.14571,12.94868,12.0312,844,282,1
18.01424,12.41928,11.36411,18.04312,12.69108,11.72932,18.06899,12.80088,11.86569,18.14571,12.94868,12.0312,845,282,2
18.2818,12.56701,11.4486,18.26879,12.80392,11.79886,18.26283,12.89869,11.93023,18.29197,13.02921,12.09027,846,283,0
18.2818,12.56701,11.4486,18.26879,12.80392,11.79886,18.26283,12.89869,11.93023,18.29197,13.02921,12.09027,847,283,1
18.2818,12.56701,11.4486,18.26879,12.80392,11.79886,18.26283,12.89869,11.93023,18.29197,13.02921,12.09027,848,283,2
18.15771,12.5533,11.49341,18.11336,12.78812,11.83274,18.079,12.87888,11.96015,18.05841,13.00165,12.11547,849,284,0
18.18045,12.62845,11.54035,18.14398,12.86493,11.87608,18.11385,12.95615,12.00221,18.09921,13.08022,12.15691,850,284,1
18.16271,12.57015,11.50382,18.11949,12.80379,11.84146,18.08577,12.89416,11.96835,18.06609,13.01666,12.12327,851,284,2
17.74809,12.39111,11.41864,17.71792,12.66058,11.76998,17.69232,12.76464,11.90191,17.68398,12.90127,12.06203,852,285,0
17.74809,12.39111,11.41864,17.71792,12.66058,11.76998,17.69232,12.76464,11.90191,17.68398,12.90127,12.06203,853,285,1
17.74809,12.39111,11.41864,17.71792,12.66058,11.76998,17.69232,12.76464,11.90191,17.68398,12.90127,12.06203,854,285,2
17.57076,12.37273,11.44259,17.53982,12.65238,11.79201,17.51493,12.75984,11.92316,17.52404,12.90141,12.08215,855,286,0
17.57076,12.37273,11.44259,17.53982,12.65238,11.79201,17.51493,12.75984,11.92316,17.52404,12.90141,12.08215,856,286,1
17.57076,12.37273,11.44259,17.53982,12.65238,11.79201,17.51493,12.75984,11.92316,17.52404,12.90141,12.08215,857,286,2
17.35475,12.31162,11.42436,17.35972,12.61083,11.77833,17.36022,12.7259,11.91091,17.39116,12.8735,12.07108,858,287,0
17.35475,12.31162,11.42436,17.35972,12.61083,11.77833,17.36022,12.7259,11.91091,17.39116,12.8735,12.07108,859,287,1
17.35475,12.31162,11.42436,17.35972,12.61083,11.77833,17.36022,12.7259,11.91091,17.39116,12.8735,12.07108,860,287,2
17.34136,12.2819,11.38146,17.33827,12.58848,11.74846,17.3324,12.7057,11.88512,17.35756,12.85667,12.05047,861,288,0
17.34136,12.2819,11.38146,17.33827,12.58848,11.74846,17.3324,12.7057,11.88512,17.35756,12.85667,12.05047,862,288,1
17.34136,12.2819,11.38146,17.33827,12.58848,11.74846,17.3324,12.7057,11.88512,17.35756,12.85667,12.05047,863,288,2
17.18596,12.24442,11.36996,17.19833,12.55514,11.73139,17.20232,12.67391,11.86634,17.24052,12.82633,12.0301,864,289,0
17.18596,12.24442,11.36996,17.19833,12.55514,11.73139,17.20232,12.67391,11.86634,17.24052,12.82633,12.0301,865,289,1
17.18596,12.24442,11.36996,17.19833,12.55514,11.73139,17.20232,12.67391,11.86634,17.24052,12.82633,12.0301,866,289,2
17.01102,12.21065,11.36206,17.04386,12.53802,11.73343,17.06042,12.66216,11.8711,17.11303,12.82016,12.03824,867,290,0
17.01102,12.21065,11.36206,17.04386,12.53802,11.73343,17.06042,12.66216,11.8711,17.11303,12.82016,12.03824,868,290,1
17.01102,12.21065,11.36206,17.04386,12.53802,11.73343,17.06042,12.66216,11.8711,17.11303,12.82016,12.03824,869,290,2
17.67777,12.35251,11.3792,17.66414,12.6396,11.74685,17.65649,12.75059,11.88303,17.69859,12.8992,12.04895,870,291,0
17.67777,12.35251,11.3792,17.66414,12.6396,11.74685,17.65649,12.75059,11.88303,17.69859,12.8992,12.04895,871,291,1
17.67777,12.35251,11.3792,17.66414,12.6396,11.74685,17.65649,12.75059,11.88303,17.69859,12.8992,12.04895,872,291,2
17.54014,12.33099,11.39192,17.53963,12.63046,11.76204,17.53958,12.7454,11.89879,17.57211,12.89503,12.06517,873,292,0
17.54014,12.33099,11.39192,17.53963,12.63046,11.76204,17.53958,12.7454,11.89879,17.57211,12.89503,12.06517,874,292,1
17.54014,12.33099,11.39192,17.53963,12.63046,11.76204,17.53958,12.7454,11.89879,17.57211,12.89503,12.06517,875,292,2
17.54731,11.84526,10.54272,17.546,12.14097,11.00797,17.54555,12.25846,11.1774,17.57718,12.41655,11.38136,876,293,0
17.54731,11.84526,10.54272,17.546,12.14097,11.00797,17.54555,12.25846,11.1774,17.57718,12.41655,11.38136,877,293,1
17.54731,11.84526,10.54272,17.546,12.14097,11.00797,17.54555,12.25846,11.1774,17.57718,12.41655,11.38136,878,293,2
17.55214,11.79955,10.47384,17.55047,12.08927,10.94612,17.54979,12.2052,11.11823,17.581,12.36201,11.32462,879,294,0
17.55214,11.79955,10.47384,17.55047,12.08927,10.94612,17.54979,12.2052,11.11823,17.581,12.36201,11.32462,880,294,1
17.55214,11.79955,10.47384,17.55047,12.08927,10.94612,17.54979,12.2052,11.11823,17.581,12.36201,11.32462,881,294,2
17.55737,11.7992,10.48983,17.55569,12.08644,10.95822,17.55499,12.20194,11.12966,17.58599,12.35765,11.33435,882,295,0
17.55737,11.7992,10.48983,17.55569,12.08644,10.95822,17.55499,12.20194,11.12966,17.58599,12.35765,11.33435,883,295,1
17.55737,11.7992,10.48983,17.55569,12.08644,10.95822,17.55499,12.20194,11.12966,17.58599,12.35765,11.33435,884,295,2
17.57451,11.76115,10.40085,17.57211,12.0404,10.87478,17.57102,12.15442,11.04978,17.60149,12.30934,11.25853,885,296,0
17.57451,11.76115,10.40085,17.57211,12.0404,10.87478,17.57102,12.15442,11.04978,17.60149,12.30934,11.25853,886,296,1
17.57451,11.76115,10.40085,17.57211,12.0404,10.87478,17.57102,12.15442,11.04978,17.60149,12.30934,11.25853,887,296,2
17.57454,11.75759,10.413,17.57214,12.02651,10.87242,17.57104,12.13618,11.04214,17.6015,12.28408,11.24199,888,297,0
17.57454,11.75759,10.413,17.57214,12.02651,10.87242,17.57104,12.13618,11.04214,17.6015,12.28408,11.24199,889,297,1
17.57454,11.75759,10.413,17.57214,12.02651,10.87242,17.57104,12.13618,11.04214,17.6015,12.28408,11.24199,890,297,2
17.58347,12.15968,11.15558,17.58109,12.43767,11.52484,17.58002,12.54731,11.66284,17.61084,12.69062,11.82809,891,298,0
17.58347,12.15968,11.15558,17.58109,12.43767,11.52484,17.58002,12.54731,11.66284,17.61084,12.69062,11.82809,892,298,1
17.58347,12.15968,11.15558,17.58109,12.43767,11.52484,17.58002,12.54731,11.66284,17.61084,12.69062,11.82809,893,298,2
17.59109,12.18425,11.18816,17.58874,12.46995,11.5646,17.58774,12.58234,11.705,17.61849,12.7289,11.87329,894,299,0
17.59109,12.18425,11.18816,17.58874,12.46995,11.5646,17.58774,12.58234,11.705,17.61849,12.7289,11.87329,895,299,1
17.59109,12.18425,11.18816,17.58874,12.46995,11.5646,17.58774,12.58234,11.705,17.61849,12.7289,11.87329,896,299,2
17.72618,12.31793,11.34151,17.71776,12.58615,11.69172,17.71346,12.69244,11.82389,17.74026,12.83208,11.98331,897,300,0
17.72618,12.31793,11.34151,17.71776,12.58615,11.69172,17.71346,12.69244,11.82389,17.74026,12.83208,11.98331,898,300,1
17.72618,12.31793,11.34151,17.71776,12.58615,11.69172,17.71346,12.69244,11.82389,17.74026,12.83208,11.98331,899,300,2
18.13721,12.47843,11.39524,18.09828,12.71252,11.74222,18.07153,12.80546,11.87326,18.05727,12.92984,12.03168,900,301,0
18.13721,12.47843,11.39524,18.09828,12.71252,11.74222,18.07153,12.80546,11.87326,18.05727,12.92984,12.03168,901,301,1
18.13721,12.47843,11.39524,18.09828,12.71252,11.74222,18.07153,12.80546,11.87326,18.05727,12.92984,12.03168,902,301,2
17.71859,12.3315,11.35045,17.71315,12.60554,11.70538,17.71081,12.71332,11.83855,17.73531,12.85383,11.99907,903,302,0
17.71859,12.3315,11.35045,17.71315,12.60554,11.70538,17.71081,12.71332,11.83855,17.73531,12.85383,11.99907,904,302,1
17.71859,12.3315,11.35045,17.71315,12.60554,11.70538,17.71081,12.71332,11.83855,17.73531,12.85383,11.99907,905,302,2
18.3053,12.55882,11.42993,18.2494,12.77046,11.76734,18.20971,12.85385,11.89493,18.18351,12.96894,12.04928,906,303,0
18.3053,12.55882,11.42993,18.2494,12.77046,11.76734,18.20971,12.85385,11.89493,18.18351,12.96894,12.04928,907,303,1
18.3053,12.55882,11.42993,18.2494,12.77046,11.76734,18.20971,12.85385,11.89493,18.18351,12.96894,12.04928,908,303,2
17.75554,12.36178,11.37674,17.7422,12.63618,11.7351,17.73411,12.74383,11.86949,17.75575,12.88503,12.03141,909,304,0
17.75554,12.36178,11.37674,17.7422,12.63618,11.7351,17.73411,12.74383,11.86949,17.75575,12.88503,12.03141,910,304,1
17.75554,12.36178,11.37674,17.7422,12.63618,11.7351,17.73411,12.74383,11.86949,17.75575,12.88503,12.03141,911,304,2
