lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.34813,11.97018,11.9173,11.63068,12.27954,12.23608,11.73854,12.39732,12.35677,11.85793,12.52744,12.48976,1208,403,2
11.30898,11.92742,11.86331,11.59835,12.24648,12.19356,11.70849,12.36733,12.31791,11.83019,12.50047,12.45452,1209,404,0
11.30898,11.92742,11.86331,11.59835,12.24648,12.19356,11.70849,12.36733,12.31791,11.83019,12.50047,12.45452,1210,404,1
11.30898,11.92742,11.86331,11.59835,12.24648,12.19356,11.70849,12.36733,12.31791,11.83019,12.50047,12.45452,1211,404,2
11.29775,11.91308,11.84802,11.59835,12.24592,12.19309,11.71192,12.37083,12.3217,11.83675,12.5076,12.46208,1212,405,0
11.29775,11.91308,11.84802,11.59835,12.24592,12.19309,11.71192,12.37083,12.3217,11.83675,12.5076,12.46208,1213,405,1
11.29775,11.91308,11.84802,11.59835,12.24592,12.19309,11.71192,12.37083,12.3217,11.83675,12.5076,12.46208,1214,405,2
11.42914,12.06129,12.00069,11.70082,12.35736,12.30797,11.80476,12.4704,12.42448,11.91993,12.59547,12.55297,1215,406,0
11.80356,12.06216,12.00488,12.05066,12.35815,12.3117,12.14328,12.47115,12.42802,12.24495,12.59617,12.5563,1216,406,1
11.5212,12.06148,12.00158,11.78517,12.35753,12.30875,11.88566,12.47056,12.42522,11.99679,12.59562,12.55366,1217,406,2
11.62558,12.17568,12.10782,11.86272,12.43911,12.38324,11.95423,12.54139,12.48939,12.0563,12.65575,12.60763,1218,407,0
11.62558,12.17568,12.10782,11.86272,12.43911,12.38324,11.95423,12.54139,12.48939,12.0563,12.65575,12.60763,1219,407,1
11.62558,12.17568,12.10782,11.86272,12.43911,12.38324,11.95423,12.54139,12.48939,12.0563,12.65575,12.60763,1220,407,2
11.66426,12.22079,12.15049,11.89375,12.47446,12.41634,11.98242,12.57317,12.519,12.08143,12.68372,12.63354,1221,408,0
12.05585,12.22178,12.15531,12.271,12.47539,12.42079,12.35147,12.57407,12.52327,12.43985,12.68458,12.6376,1222,408,1
11.74126,12.22095,12.1513,11.96682,12.47462,12.41708,12.05339,12.57332,12.51971,12.14975,12.68386,12.6342,1223,408,2
11.70009,12.17414,12.10489,11.93671,12.44257,12.38549,12.02721,12.5464,12.49323,12.1277,12.66223,12.61299,1224,409,0
12.00187,12.17493,12.10873,12.2263,12.4433,12.389,12.31024,12.5471,12.49659,12.4024,12.6629,12.61617,1225,409,1
11.69326,12.17412,12.10482,11.93028,12.44255,12.38542,12.02095,12.54639,12.49317,12.12166,12.66221,12.61293,1226,409,2
11.58445,12.02558,11.95371,11.83393,12.31456,12.25622,11.92891,12.42552,12.37143,12.03406,12.5487,12.49886,1227,410,0
11.58445,12.02558,11.95371,11.83393,12.31456,12.25622,11.92891,12.42552,12.37143,12.03406,12.5487,12.49886,1228,410,1
11.58445,12.02558,11.95371,11.83393,12.31456,12.25622,11.92891,12.42552,12.37143,12.03406,12.5487,12.49886,1229,410,2
11.60691,12.07235,12.00677,11.86438,12.36853,12.31459,11.96209,12.48169,12.43141,12.07002,12.60696,12.56033,1230,411,0
11.89052,12.07309,12.01037,12.13267,12.3692,12.3178,12.22307,12.48233,12.43447,12.32214,12.60757,12.5632,1231,411,1
11.57001,12.07226,12.00637,11.8307,12.36846,12.31424,11.92983,12.48162,12.43109,12.03942,12.6069,12.56003,1232,411,2
11.57983,12.08658,12.02214,11.83605,12.37606,12.32277,11.93348,12.48677,12.43704,12.04124,12.60946,12.56328,1233,412,0
11.9439,12.08753,12.02675,12.18018,12.37692,12.3269,12.26809,12.4876,12.44096,12.36429,12.61024,12.56698,1234,412,1
11.60731,12.08664,12.02243,11.86144,12.37611,12.32303,11.95791,12.48683,12.43728,12.06453,12.6095,12.56351,1235,412,2
11.62386,12.10756,12.04399,11.86929,12.38523,12.33183,11.96282,12.49212,12.44201,12.06648,12.61106,12.56429,1236,413,0
11.62386,12.10756,12.04399,11.86929,12.38523,12.33183,11.96282,12.49212,12.44201,12.06648,12.61106,12.56429,1237,413,1
11.62386,12.10756,12.04399,11.86929,12.38523,12.33183,11.96282,12.49212,12.44201,12.06648,12.61106,12.56429,1238,413,2
11.68,12.17531,12.11211,11.91479,12.43814,12.38519,12.00461,12.53993,12.49032,12.10441,12.65365,12.6074,1239,414,0
11.68,12.17531,12.11211,11.91479,12.43814,12.38519,12.00461,12.53993,12.49032,12.10441,12.65365,12.6074,1240,414,1
11.68,12.17531,12.11211,11.91479,12.43814,12.38519,12.00461,12.53993,12.49032,12.10441,12.65365,12.6074,1241,414,2
11.69631,12.18391,12.10394,11.93122,12.45071,12.38416,12.02136,12.55404,12.49187,12.12163,12.66939,12.61167,1242,415,0
11.69631,12.18391,12.10394,11.93122,12.45071,12.38416,12.02136,12.55404,12.49187,12.12163,12.66939,12.61167,1243,415,1
11.32629,12.13552,12.08496,11.59415,12.41345,12.36937,11.69792,12.52029,12.47843,11.81378,12.63912,12.59959,1244,415,2
11.1712,12.01114,11.98104,11.46702,12.30973,12.28133,11.57985,12.42328,12.39557,11.70478,12.54882,12.52191,1245,416,0
11.60419,12.01198,11.98498,11.86261,12.31049,12.28484,11.95927,12.424,12.3989,12.06544,12.54949,12.52505,1246,416,1
11.36428,12.01147,11.98259,11.64159,12.31003,12.28271,11.74653,12.42356,12.39688,11.86238,12.54908,12.52315,1247,416,2
11.36004,11.99312,11.95561,11.64275,12.30182,12.26816,11.74983,12.41897,12.38664,11.86802,12.54825,12.51735,1248,417,0
11.36004,11.99312,11.95561,11.64275,12.30182,12.26816,11.74983,12.41897,12.38664,11.86802,12.54825,12.51735,1249,417,1
11.36004,11.99312,11.95561,11.64275,12.30182,12.26816,11.74983,12.41897,12.38664,11.86802,12.54825,12.51735,1250,417,2
11.40173,12.04432,12.00707,11.6816,12.3484,12.31488,11.78783,12.46408,12.43187,11.90522,12.59195,12.56115,1251,418,0
11.60917,12.04476,12.00913,11.87277,12.34879,12.31671,11.97184,12.46446,12.43361,12.08083,12.5923,12.56278,1252,418,1
11.3907,12.0443,12.00697,11.67193,12.34838,12.31479,11.77871,12.46407,12.4318,11.89674,12.59194,12.56108,1253,418,2
11.41025,12.07185,12.05256,11.68911,12.3698,12.35115,11.79479,12.48328,12.46488,11.91156,12.60886,12.59076,1254,419,0
11.41025,12.07185,12.05256,11.68911,12.3698,12.35115,11.79479,12.48328,12.46488,11.91156,12.60886,12.59076,1255,419,1
11.41025,12.07185,12.05256,11.68911,12.3698,12.35115,11.79479,12.48328,12.46488,11.91156,12.60886,12.59076,1256,419,2
11.32844,11.97578,11.95782,11.61871,12.28843,12.27088,11.72815,12.40676,12.38938,11.84872,12.53724,12.52009,1257,420,0
11.32844,11.97578,11.95782,11.61871,12.28843,12.27088,11.72815,12.40676,12.38938,11.84872,12.53724,12.52009,1258,420,1
11.32844,11.97578,11.95782,11.61871,12.28843,12.27088,11.72815,12.40676,12.38938,11.84872,12.53724,12.52009,1259,420,2
11.4085,12.05956,12.03083,11.68758,12.36029,12.33482,11.79352,12.47479,12.45042,11.91061,12.60141,12.5782,1260,421,0
11.60406,12.05996,12.03272,11.86798,12.36065,12.33652,11.96721,12.47513,12.45203,12.07643,12.60174,12.57972,1261,421,1
11.39992,12.05954,12.03075,11.67995,12.36027,12.33476,11.78628,12.47477,12.45036,11.90381,12.6014,12.57815,1262,421,2
11.35642,12.01046,11.98349,11.64072,12.3167,12.29239,11.74854,12.43313,12.40972,11.86763,12.56179,12.53934,1263,422,0
11.57934,12.01093,11.98567,11.84578,12.31711,12.29433,11.9458,12.43353,12.41156,12.05578,12.56216,12.54107,1264,422,1
11.36115,12.01047,11.98353,11.64524,12.3167,12.29242,11.75295,12.43314,12.40976,11.87189,12.5618,12.53937,1265,422,2
11.40701,12.05727,12.02614,11.67356,12.34381,12.31619,11.77532,12.45371,12.42725,11.88822,12.57582,12.55056,1266,423,0
11.40701,12.05727,12.02614,11.67356,12.34381,12.31619,11.77532,12.45371,12.42725,11.88822,12.57582,12.55056,1267,423,1
11.40701,12.05727,12.02614,11.67356,12.34381,12.31619,11.77532,12.45371,12.42725,11.88822,12.57582,12.55056,1268,423,2
11.39106,12.03898,12.00193,11.66008,12.32893,12.29659,11.7628,12.44004,12.40931,11.87672,12.56338,12.53433,1269,424,0
11.39106,12.03898,12.00193,11.66008,12.32893,12.29659,11.7628,12.44004,12.40931,11.87672,12.56338,12.53433,1270,424,1
11.39106,12.03898,12.00193,11.66008,12.32893,12.29659,11.7628,12.44004,12.40931,11.87672,12.56338,12.53433,1271,424,2
11.45286,12.09631,12.04685,11.71019,12.37534,12.33338,11.80914,12.48292,12.44347,11.91926,12.6027,12.56584,1272,425,0
11.45286,12.09631,12.04685,11.71019,12.37534,12.33338,11.80914,12.48292,12.44347,11.91926,12.6027,12.56584,1273,425,1
11.45286,12.09631,12.04685,11.71019,12.37534,12.33338,11.80914,12.48292,12.44347,11.91926,12.6027,12.56584,1274,425,2
11.45453,12.09741,12.04629,11.70843,12.37282,12.32926,11.80628,12.47927,12.43825,11.91532,12.59796,12.55958,1275,426,0
11.61415,12.09774,12.04786,11.8914,12.37319,12.33103,11.99588,12.47966,12.44007,12.11058,12.59835,12.56143,1276,426,1
11.43442,12.09737,12.04611,11.70492,12.37282,12.32923,11.80865,12.47927,12.43828,11.9237,12.59798,12.55965,1277,426,2
11.45566,12.12336,12.08039,11.72157,12.39254,12.35559,11.82366,12.49687,12.46192,11.93705,12.61346,12.58056,1278,427,0
11.45566,12.12336,12.08039,11.72157,12.39254,12.35559,11.82366,12.49687,12.46192,11.93705,12.61346,12.58056,1279,427,1
11.45566,12.12336,12.08039,11.72157,12.39254,12.35559,11.82366,12.49687,12.46192,11.93705,12.61346,12.58056,1280,427,2
11.46199,12.14129,12.09651,11.72757,12.40933,12.36941,11.82937,12.513,12.47478,11.94241,12.6288,12.59239,1281,428,0
11.46199,12.14129,12.09651,11.72757,12.40933,12.36941,11.82937,12.513,12.47478,11.94241,12.6288,12.59239,1282,428,1
11.46199,12.14129,12.09651,11.72757,12.40933,12.36941,11.82937,12.513,12.47478,11.94241,12.6288,12.59239,1283,428,2
11.5287,12.19612,12.13659,11.7804,12.45285,12.40164,11.87748,12.55255,12.50416,11.9856,12.66415,12.61868,1284,429,0
11.5287,12.19612,12.13659,11.7804,12.45285,12.40164,11.87748,12.55255,12.50416,11.9856,12.66415,12.61868,1285,429,1
11.5287,12.19612,12.13659,11.7804,12.45285,12.40164,11.87748,12.55255,12.50416,11.9856,12.66415,12.61868,1286,429,2
11.48965,12.17227,12.13411,11.74957,12.43283,12.39896,11.8491,12.53362,12.5012,11.95957,12.64622,12.61533,1287,430,0
11.48965,12.17227,12.13411,11.74957,12.43283,12.39896,11.8491,12.53362,12.5012,11.95957,12.64622,12.61533,1288,430,1
11.48965,12.17227,12.13411,11.74957,12.43283,12.39896,11.8491,12.53362,12.5012,11.95957,12.64622,12.61533,1289,430,2
11.48334,12.16502,12.12652,11.74103,12.42307,12.38874,11.83997,12.52319,12.4903,11.94994,12.63524,12.60386,1290,431,0
11.48334,12.16502,12.12652,11.74103,12.42307,12.38874,11.83997,12.52319,12.4903,11.94994,12.63524,12.60386,1291,431,1
11.48334,12.16502,12.12652,11.74103,12.42307,12.38874,11.83997,12.52319,12.4903,11.94994,12.63524,12.60386,1292,431,2
11.47401,12.15355,12.11723,11.72853,12.40766,12.37531,11.82629,12.50636,12.47538,11.93503,12.61695,12.58741,1293,432,0
11.47401,12.15355,12.11723,11.72853,12.40766,12.37531,11.82629,12.50636,12.47538,11.93503,12.61695,12.58741,1294,432,1
11.47401,12.15355,12.11723,11.72853,12.40766,12.37531,11.82629,12.50636,12.47538,11.93503,12.61695,12.58741,1295,432,2
11.4492,12.12201,12.08785,11.70249,12.37452,12.34435,11.79993,12.47287,12.44405,11.90843,12.58327,12.55585,1296,433,0
11.4492,12.12201,12.08785,11.70249,12.37452,12.34435,11.79993,12.47287,12.44405,11.90843,12.58327,12.55585,1297,433,1
11.4492,12.12201,12.08785,11.70249,12.37452,12.34435,11.79993,12.47287,12.44405,11.90843,12.58327,12.55585,1298,433,2
11.44779,12.11096,12.06812,11.71413,12.38108,12.3447,11.81598,12.48531,12.45104,11.92896,12.6016,12.56949,1299,434,0
11.62999,12.11133,12.06988,11.87362,12.3814,12.34621,11.96639,12.48561,12.45245,12.06924,12.60188,12.57079,1300,434,1
11.45455,12.11097,12.06818,11.70881,12.38107,12.34466,11.80671,12.48529,12.45096,11.91583,12.60158,12.56938,1301,434,2
11.55937,12.21102,12.15577,11.79204,12.45954,12.41313,11.88286,12.55674,12.51325,11.98486,12.66602,12.62553,1302,435,0
12.05275,12.21222,12.16151,12.26675,12.46066,12.41846,12.34677,12.55783,12.51839,12.43472,12.66706,12.63042,1303,435,1
11.7301,12.21137,12.15745,11.95454,12.45986,12.41468,12.04073,12.55706,12.51474,12.13681,12.66632,12.62695,1304,435,2
11.73038,12.19783,12.13267,11.94009,12.42848,12.37374,12.02105,12.51956,12.46831,12.1116,12.62258,12.57494,1305,436,0
11.73038,12.19783,12.13267,11.94009,12.42848,12.37374,12.02105,12.51956,12.46831,12.1116,12.62258,12.57494,1306,436,1
11.73038,12.19783,12.13267,11.94009,12.42848,12.37374,12.02105,12.51956,12.46831,12.1116,12.62258,12.57494,1307,436,2
11.72928,12.19969,12.13263,11.94538,12.43941,12.3829,12.02862,12.53359,12.48059,12.12157,12.63974,12.59038,1308,437,0
11.72928,12.19969,12.13263,11.94538,12.43941,12.3829,12.02862,12.53359,12.48059,12.12157,12.63974,12.59038,1309,437,1
11.72928,12.19969,12.13263,11.94538,12.43941,12.3829,12.02862,12.53359,12.48059,12.12157,12.63974,12.59038,1310,437,2
11.74553,12.22347,12.15496,11.96282,12.4647,12.4067,12.04653,12.55935,12.50489,12.13999,12.66596,12.61514,1311,438,0
11.74553,12.22347,12.15496,11.96282,12.4647,12.4067,12.04653,12.55935,12.50489,12.13999,12.66596,12.61514,1312,438,1
11.74553,12.22347,12.15496,11.96282,12.4647,12.4067,12.04653,12.55935,12.50489,12.13999,12.66596,12.61514,1313,438,2
11.72505,12.18723,12.11335,11.93726,12.42326,12.36089,12.01921,12.5163,12.45779,12.11087,12.62138,12.56688,1314,439,0
11.72505,12.18723,12.11335,11.93726,12.42326,12.36089,12.01921,12.5163,12.45779,12.11087,12.62138,12.56688,1315,439,1
11.72505,12.18723,12.11335,11.93726,12.42326,12.36089,12.01921,12.5163,12.45779,12.11087,12.62138,12.56688,1316,439,2
11.70379,12.15546,12.07807,11.91712,12.39424,12.32897,11.99967,12.48858,12.42739,12.09214,12.5953,12.53833,1317,440,0
11.70379,12.15546,12.07807,11.91712,12.39424,12.32897,11.99967,12.48858,12.42739,12.09214,12.5953,12.53833,1318,440,1
11.70379,12.15546,12.07807,11.91712,12.39424,12.32897,11.99967,12.48858,12.42739,12.09214,12.5953,12.53833,1319,440,2
11.7059,12.16796,12.09715,11.92186,12.40851,12.34837,12.00522,12.50328,12.44672,12.09845,12.61028,12.55746,1320,441,0
11.7059,12.16796,12.09715,11.92186,12.40851,12.34837,12.00522,12.50328,12.44672,12.09845,12.61028,12.55746,1321,441,1
11.7059,12.16796,12.09715,11.92186,12.40851,12.34837,12.00522,12.50328,12.44672,12.09845,12.61028,12.55746,1322,441,2
11.73853,12.21062,12.13734,11.95508,12.45191,12.38991,12.03858,12.54668,12.48847,12.13185,12.65344,12.59916,1323,442,0
11.73853,12.21062,12.13734,11.95508,12.45191,12.38991,12.03858,12.54668,12.48847,12.13185,12.65344,12.59916,1324,442,1
11.73853,12.21062,12.13734,11.95508,12.45191,12.38991,12.03858,12.54668,12.48847,12.13185,12.65344,12.59916,1325,442,2
11.69341,12.16403,12.09888,11.91875,12.41564,12.35996,12.00522,12.51388,12.46139,12.10155,12.62421,12.57502,1326,443,0
11.64362,12.16392,12.09835,11.90366,12.41561,12.3598,12.00326,12.51388,12.46137,12.11357,12.62423,12.57514,1327,443,1
11.49645,12.16363,12.09693,11.74424,12.41529,12.35827,11.84061,12.51355,12.45981,11.94842,12.6239,12.57357,1328,443,2
11.52508,12.18317,12.10714,11.76658,12.43044,12.36605,11.86133,12.52779,12.46735,11.96785,12.63762,12.5813,1329,444,0
11.66832,12.18346,12.10855,11.92266,12.43075,12.36757,12.0208,12.52811,12.46889,12.12996,12.63794,12.58286,1330,444,1
11.52508,12.18317,12.10714,11.76657,12.43044,12.36605,11.86133,12.52779,12.46735,11.96785,12.63762,12.5813,1331,444,2
11.41764,12.06968,12.00617,11.67271,12.32891,12.27581,11.77182,12.43018,12.38053,11.88264,12.54394,12.49782,1332,445,0
11.41764,12.06968,12.00617,11.67271,12.32891,12.27581,11.77182,12.43018,12.38053,11.88264,12.54394,12.49782,1333,445,1
11.41764,12.06968,12.00617,11.67271,12.32891,12.27581,11.77182,12.43018,12.38053,11.88264,12.54394,12.49782,1334,445,2
11.47894,12.13467,12.06633,11.73031,12.39124,12.33428,11.82824,12.49161,12.43843,11.93785,12.60439,12.55509,1335,446,0
11.47894,12.13467,12.06633,11.73031,12.39124,12.33428,11.82824,12.49161,12.43843,11.93785,12.60439,12.55509,1336,446,1
11.47894,12.13467,12.06633,11.73031,12.39124,12.33428,11.82824,12.49161,12.43843,11.93785,12.60439,12.55509,1337,446,2
11.45545,12.10517,12.03535,11.70725,12.36254,12.30456,11.80535,12.46325,12.40917,11.91516,12.57642,12.52635,1338,447,0
11.45545,12.10517,12.03535,11.70725,12.36254,12.30456,11.80535,12.46325,12.40917,11.91516,12.57642,12.52635,1339,447,1
11.45545,12.10517,12.03535,11.70725,12.36254,12.30456,11.80535,12.46325,12.40917,11.91516,12.57642,12.52635,1340,447,2
11.47435,12.11696,12.037,11.72065,12.37003,12.30413,11.81695,12.46928,12.40808,11.92494,12.58096,12.52459,1341,448,0
11.47435,12.11696,12.037,11.72065,12.37003,12.30413,11.81695,12.46928,12.40808,11.92494,12.58096,12.52459,1342,448,1
11.47435,12.11696,12.037,11.72065,12.37003,12.30413,11.81695,12.46928,12.40808,11.92494,12.58096,12.52459,1343,448,2
11.45706,12.09899,12.02149,11.70457,12.35286,12.28895,11.80113,12.45222,12.39284,11.90923,12.56385,12.50912,1344,449,0
11.45706,12.09899,12.02149,11.70457,12.35286,12.28895,11.80113,12.45222,12.39284,11.90923,12.56385,12.50912,1345,449,1
11.45706,12.09899,12.02149,11.70457,12.35286,12.28895,11.80113,12.45222,12.39284,11.90923,12.56385,12.50912,1346,449,2
11.50338,12.13949,12.0484,11.75004,12.39607,12.32148,11.84655,12.49652,12.42741,11.95467,12.60927,12.54578,1347,450,0
11.68862,12.13988,12.05033,11.94406,12.39648,12.32346,12.04159,12.49692,12.42938,12.14935,12.60967,12.54773,1348,450,1
11.52322,12.13953,12.04859,11.76848,12.39611,12.32166,11.864,12.49655,12.42757,11.97079,12.6093,12.54593,1349,450,2
11.46686,12.08394,12.00169,11.72265,12.35047,12.28349,11.82183,12.45446,12.3925,11.93243,12.57092,12.51409,1350,451,0
11.46686,12.08394,12.00169,11.72265,12.35047,12.28349,11.82183,12.45446,12.3925,11.93243,12.57092,12.51409,1351,451,1
11.46686,12.08394,12.00169,11.72265,12.35047,12.28349,11.82183,12.45446,12.3925,11.93243,12.57092,12.51409,1352,451,2
11.48155,12.09891,12.01783,11.73198,12.35927,12.293,11.82924,12.46108,12.3997,11.93785,12.57532,12.51893,1353,452,0
11.48155,12.09891,12.01783,11.73198,12.35927,12.293,11.82924,12.46108,12.3997,11.93785,12.57532,12.51893,1354,452,1
11.48155,12.09891,12.01783,11.73198,12.35927,12.293,11.82924,12.46108,12.3997,11.93785,12.57532,12.51893,1355,452,2
11.42723,12.04374,11.96896,11.6943,12.32222,12.26173,11.79732,12.4303,12.37446,11.91186,12.551,12.49984,1356,453,0
11.42723,12.04374,11.96896,11.6943,12.32222,12.26173,11.79732,12.4303,12.37446,11.91186,12.551,12.49984,1357,453,1
11.42723,12.04374,11.96896,11.6943,12.32222,12.26173,11.79732,12.4303,12.37446,11.91186,12.551,12.49984,1358,453,2
11.39943,12.01657,11.94772,11.67083,12.29879,12.24302,11.77544,12.40838,12.35684,11.89181,12.53088,12.48363,1359,454,0
11.39943,12.01657,11.94772,11.67083,12.29879,12.24302,11.77544,12.40838,12.35684,11.89181,12.53088,12.48363,1360,454,1
11.39943,12.01657,11.94772,11.67083,12.29879,12.24302,11.77544,12.40838,12.35684,11.89181,12.53088,12.48363,1361,454,2
11.45741,12.07512,11.99903,11.71454,12.34237,12.28043,11.81429,12.4468,12.38951,11.92564,12.56397,12.5114,1362,455,0
11.45741,12.07512,11.99903,11.71454,12.34237,12.28043,11.81429,12.4468,12.38951,11.92564,12.56397,12.5114,1363,455,1
11.45741,12.07512,11.99903,11.71454,12.34237,12.28043,11.81429,12.4468,12.38951,11.92564,12.56397,12.5114,1364,455,2
11.44811,12.0755,12.00845,11.70356,12.33802,12.28268,11.80242,12.44053,12.38906,11.91269,12.55558,12.50808,1365,456,0
11.44811,12.0755,12.00845,11.70356,12.33802,12.28268,11.80242,12.44053,12.38906,11.91269,12.55558,12.50808,1366,456,1
11.44811,12.0755,12.00845,11.70356,12.33802,12.28268,11.80242,12.44053,12.38906,11.91269,12.55558,12.50808,1367,456,2
11.45809,12.07944,12.00768,11.70813,12.33715,12.27801,11.80522,12.43812,12.38316,11.91376,12.55169,12.50103,1368,457,0
11.45809,12.07944,12.00768,11.70813,12.33715,12.27801,11.80522,12.43812,12.38316,11.91376,12.55169,12.50103,1369,457,1
11.45809,12.07944,12.00768,11.70813,12.33715,12.27801,11.80522,12.43812,12.38316,11.91376,12.55169,12.50103,1370,457,2
11.44747,12.07425,12.00898,11.69938,12.33257,12.27838,11.79703,12.43371,12.38317,11.90615,12.5475,12.50069,1371,458,0
11.44747,12.07425,12.00898,11.69938,12.33257,12.27838,11.79703,12.43371,12.38317,11.90615,12.5475,12.50069,1372,458,1
11.44747,12.07425,12.00898,11.69938,12.33257,12.27838,11.79703,12.43371,12.38317,11.90615,12.5475,12.50069,1373,458,2
11.46999,12.09545,12.02775,11.71377,12.34504,12.28869,11.80877,12.44336,12.39077,11.91525,12.55437,12.50566,1374,459,0
11.46999,12.09545,12.02775,11.71377,12.34504,12.28869,11.80877,12.44336,12.39077,11.91525,12.55437,12.50566,1375,459,1
11.46999,12.09545,12.02775,11.71377,12.34504,12.28869,11.80877,12.44336,12.39077,11.91525,12.55437,12.50566,1376,459,2
11.488,12.11737,12.04794,11.73239,12.36843,12.31011,11.82781,12.46746,12.41285,11.9349,12.57936,12.52859,1377,460,0
11.488,12.11737,12.04794,11.73239,12.36843,12.31011,11.82781,12.46746,12.41285,11.9349,12.57936,12.52859,1378,460,1
11.488,12.11737,12.04794,11.73239,12.36843,12.31011,11.82781,12.46746,12.41285,11.9349,12.57936,12.52859,1379,460,2
11.53017,12.16018,12.09183,11.76078,12.39512,12.33791,11.8509,12.48795,12.43446,11.95213,12.59302,12.54336,1380,461,0
11.53017,12.16018,12.09183,11.76078,12.39512,12.33791,11.8509,12.48795,12.43446,11.95213,12.59302,12.54336,1381,461,1
11.53017,12.16018,12.09183,11.76078,12.39512,12.33791,11.8509,12.48795,12.43446,11.95213,12.59302,12.54336,1382,461,2
11.52463,12.15921,12.09537,11.75602,12.39391,12.34022,11.84654,12.48684,12.43655,11.94832,12.59219,12.54541,1383,462,0
11.52463,12.15921,12.09537,11.75602,12.39391,12.34022,11.84654,12.48684,12.43655,11.94832,12.59219,12.54541,1384,462,1
11.52463,12.15921,12.09537,11.75602,12.39391,12.34022,11.84654,12.48684,12.43655,11.94832,12.59219,12.54541,1385,462,2
11.55393,12.18248,12.11079,11.78005,12.41316,12.35322,11.86863,12.50451,12.4485,11.96827,12.60804,12.5561,1386,463,0
11.55393,12.18248,12.11079,11.78005,12.41316,12.35322,11.86863,12.50451,12.4485,11.96827,12.60804,12.5561,1387,463,1
11.55393,12.18248,12.11079,11.78005,12.41316,12.35322,11.86863,12.50451,12.4485,11.96827,12.60804,12.5561,1388,463,2
11.56448,12.19892,12.1303,11.78861,12.4264,12.36876,11.87651,12.51662,12.4627,11.97545,12.61899,12.56892,1389,464,0
11.56448,12.19892,12.1303,11.78861,12.4264,12.36876,11.87651,12.51662,12.4627,11.97545,12.61899,12.56892,1390,464,1
11.56448,12.19892,12.1303,11.78861,12.4264,12.36876,11.87651,12.51662,12.4627,11.97545,12.61899,12.56892,1391,464,2
11.57619,12.21853,12.15615,11.79979,12.44404,12.39146,11.88766,12.53379,12.48454,11.98671,12.63582,12.59004,1392,465,0
11.57619,12.21853,12.15615,11.79979,12.44404,12.39146,11.88766,12.53379,12.48454,11.98671,12.63582,12.59004,1393,465,1
11.57619,12.21853,12.15615,11.79979,12.44404,12.39146,11.88766,12.53379,12.48454,11.98671,12.63582,12.59004,1394,465,2
11.55263,12.20598,12.1544,11.78086,12.43402,12.38997,11.87019,12.5245,12.48302,11.97066,12.6272,12.58839,1395,466,0
11.55263,12.20598,12.1544,11.78086,12.43402,12.38997,11.87019,12.5245,12.48302,11.97066,12.6272,12.58839,1396,466,1
11.55263,12.20598,12.1544,11.78086,12.43402,12.38997,11.87019,12.5245,12.48302,11.97066,12.6272,12.58839,1397,466,2
11.50333,12.15294,12.10448,11.73498,12.38347,12.34216,11.8257,12.47517,12.43629,11.92781,12.57942,12.54307,1398,467,0
11.50333,12.15294,12.10448,11.73498,12.38347,12.34216,11.8257,12.47517,12.43629,11.92781,12.57942,12.54307,1399,467,1
11.50333,12.15294,12.10448,11.73498,12.38347,12.34216,11.8257,12.47517,12.43629,11.92781,12.57942,12.54307,1400,467,2
11.44233,12.09468,12.05213,11.68312,12.33313,12.29644,11.77709,12.42776,12.39307,11.88266,12.53523,12.50264,1401,468,0
11.44233,12.09468,12.05213,11.68312,12.33313,12.29644,11.77709,12.42776,12.39307,11.88266,12.53523,12.50264,1402,468,1
11.44233,12.09468,12.05213,11.68312,12.33313,12.29644,11.77709,12.42776,12.39307,11.88266,12.53523,12.50264,1403,468,2
11.43602,12.07888,12.02892,11.67466,12.31651,12.27392,11.76804,12.41105,12.37097,11.87314,12.51858,12.48114,1404,469,0
11.43602,12.07888,12.02892,11.67466,12.31651,12.27392,11.76804,12.41105,12.37097,11.87314,12.51858,12.48114,1405,469,1
11.43602,12.07888,12.02892,11.67466,12.31651,12.27392,11.76804,12.41105,12.37097,11.87314,12.51858,12.48114,1406,469,2
11.50299,12.15803,12.11309,11.7356,12.38864,12.35004,11.8265,12.48018,12.44374,11.92871,12.58419,12.54998,1407,470,0
11.50299,12.15803,12.11309,11.7356,12.38864,12.35004,11.8265,12.48018,12.44374,11.92871,12.58419,12.54998,1408,470,1
11.50299,12.15803,12.11309,11.7356,12.38864,12.35004,11.8265,12.48018,12.44374,11.92871,12.58419,12.54998,1409,470,2
11.52813,12.18123,12.133,11.76041,12.41292,12.3718,11.85118,12.50477,12.46605,11.95322,12.60902,12.57278,1410,471,0
11.52813,12.18123,12.133,11.76041,12.41292,12.3718,11.85118,12.50477,12.46605,11.95322,12.60902,12.57278,1411,471,1
11.52813,12.18123,12.133,11.76041,12.41292,12.3718,11.85118,12.50477,12.46605,11.95322,12.60902,12.57278,1412,471,2
11.42661,12.0854,12.04899,11.67549,12.33176,12.2997,11.77199,12.42886,12.39828,11.88004,12.53873,12.50969,1413,472,0
