lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
10.82177,11.5616,11.50555,11.24188,12.00514,11.95242,11.39987,12.17044,12.11859,11.5715,12.34932,12.29832,806,269,2
11.00706,11.74485,11.67503,11.39418,12.15721,12.09452,11.54142,12.3123,12.25159,11.70225,12.48089,12.42207,807,270,0
11.12452,11.74506,11.67607,11.49591,12.15739,12.09539,11.6375,12.31247,12.25241,11.79235,12.48105,12.42282,808,270,1
11.02651,11.74488,11.67519,11.41092,12.15723,12.09466,11.55717,12.31233,12.25172,11.71695,12.48091,12.42218,809,270,2
10.95057,11.68339,11.63058,11.34975,12.10507,12.05416,11.50042,12.26298,12.21258,11.66442,12.43429,12.38442,810,271,0
11.05528,11.68359,11.6315,11.44048,12.10523,12.05492,11.58616,12.26313,12.2133,11.74492,12.43443,12.38509,811,271,1
10.94981,11.68339,11.63058,11.34961,12.10507,12.05416,11.50044,12.26298,12.21258,11.66457,12.43429,12.38443,812,271,2
11.01454,11.73755,11.67106,11.39857,12.14729,12.08673,11.54474,12.30169,12.2428,11.70447,12.46967,12.41241,813,272,0
11.14947,11.73781,11.67228,11.51073,12.14749,12.0877,11.64928,12.30188,12.2437,11.80125,12.46984,12.41323,814,272,1
11.0277,11.73758,11.67117,11.40687,12.1473,12.0868,11.55166,12.3017,12.24286,11.71012,12.46968,12.41246,815,272,2
10.9055,11.61955,11.56899,11.30833,12.0509,12.00164,11.46067,12.2122,12.16329,11.62661,12.38706,12.33854,816,273,0
10.91119,11.61956,11.56904,11.30711,12.0509,12.00163,11.45776,12.2122,12.16327,11.62232,12.38706,12.3385,817,273,1
10.85852,11.61947,11.5686,11.2696,12.05083,12.00133,11.42476,12.21214,12.163,11.59361,12.38701,12.33828,818,273,2
11.18523,11.95041,11.87683,11.54147,12.32921,12.26084,11.67858,12.4732,12.40642,11.82924,12.63055,12.56538,819,274,0
11.63231,11.95136,11.88144,12.0064,12.33018,12.26555,12.14538,12.47417,12.41111,12.29533,12.63151,12.57003,820,274,1
11.36091,11.95073,11.8784,11.72806,12.32954,12.26248,11.86675,12.47354,12.40805,12.01771,12.63088,12.56701,821,274,2
11.29259,11.86806,11.79041,11.6648,12.25154,12.18134,11.8053,12.39737,12.32944,11.9582,12.55679,12.49114,822,275,0
11.90358,11.86977,11.79876,12.27382,12.25323,12.1895,12.40897,12.39902,12.33745,12.55368,12.55841,12.49894,823,275,1
11.47496,11.86847,11.7924,11.84324,12.25194,12.18324,11.98054,12.39775,12.3313,12.12916,12.55716,12.49293,824,275,2
11.45849,11.83826,11.76054,11.82458,12.21954,12.14967,11.96131,12.36497,12.29749,12.10942,12.52415,12.45906,825,276,0
11.73304,11.83904,11.76436,12.10757,12.22034,12.15353,12.24608,12.36576,12.30134,12.39522,12.52494,12.46287,826,276,1
11.36565,11.83804,11.75946,11.73488,12.21933,12.14865,11.87398,12.36477,12.29651,12.0252,12.52396,12.45812,827,276,2
11.41085,11.89808,11.81004,11.77642,12.27656,12.19836,11.91451,12.42106,12.34591,12.06479,12.57928,12.50717,828,277,0
11.9704,11.89974,11.81825,12.33024,12.27818,12.20628,12.46233,12.42265,12.35364,12.6041,12.58082,12.51467,829,277,1
11.53018,11.89836,11.81143,11.88896,12.27682,12.19964,12.02347,12.42132,12.34713,12.16943,12.57952,12.50833,830,277,2
11.51608,11.88021,11.79636,11.88007,12.26605,12.19092,12.01641,12.41318,12.34073,12.16426,12.57414,12.50437,831,278,0
11.86165,11.88125,11.80146,12.2197,12.26704,12.19576,12.35189,12.41415,12.34544,12.49426,12.57507,12.50892,832,278,1
11.45891,11.88008,11.79568,11.81951,12.2659,12.19021,11.95527,12.41304,12.34003,12.10291,12.57399,12.50368,833,278,2
11.45816,11.88687,11.80591,11.81726,12.26895,12.19428,11.95219,12.41437,12.34177,12.09882,12.57336,12.50294,834,279,0
11.68915,11.88748,11.80891,12.05228,12.26956,12.19725,12.18783,12.41497,12.34472,12.33486,12.57396,12.50585,835,279,1
11.35966,11.88665,11.80482,11.72256,12.26874,12.19326,11.86006,12.41417,12.34079,12.01018,12.57317,12.50202,836,279,2
11.40924,11.92847,11.82707,11.75829,12.29866,12.20998,11.89212,12.44114,12.35649,12.03901,12.59769,12.51711,837,280,0
11.73518,11.9293,11.83122,12.09076,12.29949,12.21409,12.22452,12.44196,12.36055,12.36974,12.5985,12.52108,838,280,1
11.41356,11.92848,11.82712,11.76398,12.29867,12.21004,11.89824,12.44115,12.35656,12.04537,12.5977,12.51717,839,280,2
11.40701,11.90615,11.79935,11.75727,12.2794,12.18808,11.89177,12.4233,12.33671,12.03928,12.58148,12.49955,840,281,0
11.72546,11.90697,11.80349,12.07864,12.28022,12.1921,12.21177,12.4241,12.34066,12.35648,12.58226,12.5034,841,281,1
11.40498,11.90614,11.79932,11.75391,12.2794,12.18804,11.88795,12.42329,12.33667,12.03502,12.58147,12.4995,842,281,2
11.24171,11.70404,11.63068,11.62116,12.11117,12.0463,11.765,12.26654,12.20408,11.92185,12.43653,12.37637,843,282,0
11.24714,11.70405,11.63074,11.62165,12.11117,12.04631,11.76373,12.26654,12.20407,11.91878,12.43653,12.37634,844,282,1
11.05118,11.70364,11.62875,11.43219,12.11078,12.04446,11.57816,12.26617,12.20228,11.73817,12.43617,12.37462,845,282,2
11.19609,11.84092,11.73731,11.54276,12.21737,12.12945,11.67784,12.36285,12.27966,11.82711,12.52297,12.44438,846,283,0
11.39564,11.84133,11.73941,11.74077,12.21777,12.13144,11.87338,12.36324,12.28159,12.01897,12.52335,12.44625,847,283,1
11.20829,11.84094,11.73742,11.55435,12.21739,12.12955,11.68909,12.36287,12.27976,11.83795,12.52299,12.44448,848,283,2
11.26769,11.90918,11.79524,11.59949,12.26947,12.17274,11.72885,12.40877,12.31735,11.87188,12.56221,12.47601,849,284,0
12.01478,11.91129,11.80592,12.37061,12.27161,12.18341,12.5015,12.4109,12.32789,12.6421,12.56431,12.48635,850,284,1
11.57917,11.90988,11.79877,11.92442,12.27018,12.17627,12.05483,12.40948,12.32085,12.19681,12.56291,12.47944,851,284,2
11.48673,11.7794,11.69771,11.85136,12.16351,12.09271,11.98779,12.3108,12.24319,12.13568,12.47238,12.40787,852,285,0
11.25606,11.77884,11.69498,11.61006,12.16294,12.08994,11.74557,12.31024,12.24046,11.89416,12.47183,12.40519,853,285,1
11.11106,11.77855,11.69355,11.47015,12.16267,12.08862,11.60871,12.30998,12.23918,11.76116,12.47158,12.40396,854,285,2
11.08053,11.76746,11.69216,11.45258,12.16027,12.09227,11.59509,12.31014,12.24436,11.75134,12.47418,12.41063,855,286,0
11.67399,11.76893,11.69934,12.05387,12.16174,12.09937,12.19439,12.31159,12.25136,12.34576,12.47561,12.41748,856,286,1
11.30091,11.7679,11.69435,11.67853,12.16072,12.09446,11.82079,12.31059,12.24653,11.97546,12.47462,12.41275,857,286,2
11.27049,11.73279,11.6742,11.65796,12.13611,12.08114,11.8029,12.28886,12.23495,11.96,12.45553,12.40268,858,287,0
11.08699,11.73241,11.67236,11.47262,12.13573,12.07932,11.61867,12.28849,12.23315,11.77794,12.45516,12.40093,859,287,1
10.99813,11.73225,11.67158,11.38987,12.13558,12.07861,11.5387,12.28835,12.23247,11.70121,12.45503,12.40028,860,287,2
10.94868,11.67352,11.61115,11.35438,12.09421,12.03602,11.50846,12.25338,12.19635,11.67667,12.42695,12.37105,861,288,0
10.94868,11.67352,11.61115,11.35438,12.09421,12.03602,11.50846,12.25338,12.19635,11.67667,12.42695,12.37105,862,288,1
10.94868,11.67352,11.61115,11.35438,12.09421,12.03602,11.50846,12.25338,12.19635,11.67667,12.42695,12.37105,863,288,2
10.93403,11.66466,11.6058,11.33298,12.07535,12.01918,11.48481,12.23134,12.17594,11.65071,12.40172,12.34711,864,289,0
11.13524,11.66504,11.60767,11.51553,12.07569,12.02083,11.65958,12.23166,12.1775,11.81678,12.40203,12.34859,865,289,1
10.97142,11.66472,11.60612,11.36244,12.0754,12.01943,11.51137,12.23138,12.17616,11.67425,12.40176,12.34731,866,289,2
10.95612,11.65343,11.60034,11.36613,12.08407,12.03194,11.52087,12.24608,12.19419,11.68933,12.42222,12.37063,867,290,0
10.95612,11.65343,11.60034,11.36613,12.08407,12.03194,11.52087,12.24608,12.19419,11.68933,12.42222,12.37063,868,290,1
10.95612,11.65343,11.60034,11.36613,12.08407,12.03194,11.52087,12.24608,12.19419,11.68933,12.42222,12.37063,869,290,2
11.00301,11.68436,11.61376,11.39717,12.10448,12.04023,11.54729,12.26341,12.20096,11.71141,12.43664,12.37594,870,291,0
11.11747,11.68458,11.61484,11.50534,12.10468,12.04121,11.65234,12.26361,12.2019,11.81271,12.43682,12.37684,871,291,1
10.98395,11.68432,11.6136,11.38026,12.10445,12.04008,11.5312,12.26339,12.20082,11.69621,12.43661,12.37581,872,291,2
10.98653,11.69585,11.62907,11.39038,12.12227,12.06003,11.54327,12.2827,12.22173,11.70998,12.45714,12.39745,873,292,0
11.12153,11.6961,11.63031,11.51512,12.1225,12.06114,11.66356,12.28292,12.22279,11.82517,12.45735,12.39846,874,292,1
10.98693,11.69585,11.62907,11.39051,12.12227,12.06003,11.54331,12.2827,12.22173,11.70993,12.45714,12.39745,875,292,2
10.17637,10.64861,10.52604,10.65241,11.20549,11.11448,10.83595,11.41535,11.33254,11.03755,11.64327,11.56792,876,293,0
10.17637,10.64861,10.52604,10.65241,11.20549,11.11448,10.83595,11.41535,11.33254,11.03755,11.64327,11.56792,877,293,1
10.17637,10.64861,10.52604,10.65241,11.20549,11.11448,10.83595,11.41535,11.33254,11.03755,11.64327,11.56792,878,293,2
10.12888,10.56657,10.4475,10.61229,11.13876,11.05601,10.79884,11.35414,11.28045,11.00356,11.58761,11.52189,879,294,0
10.12888,10.56657,10.4475,10.61229,11.13876,11.05601,10.79884,11.35414,11.28045,11.00356,11.58761,11.52189,880,294,1
10.12888,10.56657,10.4475,10.61229,11.13876,11.05601,10.79884,11.35414,11.28045,11.00356,11.58761,11.52189,881,294,2
10.15228,10.59751,10.4858,10.63234,11.16297,11.08602,10.81729,11.37576,11.30735,11.02003,11.60629,11.5453,882,295,0
10.15228,10.59751,10.4858,10.63234,11.16297,11.08602,10.81729,11.37576,11.30735,11.02003,11.60629,11.5453,883,295,1
10.15228,10.59751,10.4858,10.63234,11.16297,11.08602,10.81729,11.37576,11.30735,11.02003,11.60629,11.5453,884,295,2
10.0792,10.48103,10.35922,10.55805,11.05524,10.97451,10.74539,11.27455,11.20385,10.95218,11.51349,11.45142,885,296,0
10.0792,10.48103,10.35922,10.55805,11.05524,10.97451,10.74539,11.27455,11.20385,10.95218,11.51349,11.45142,886,296,1
10.0792,10.48103,10.35922,10.55805,11.05524,10.97451,10.74539,11.27455,11.20385,10.95218,11.51349,11.45142,887,296,2
10.03344,10.40038,10.27653,10.49919,10.96229,10.88452,10.6783,11.17268,11.10606,10.87499,11.40074,11.34371,888,297,0
10.03344,10.40038,10.27653,10.49919,10.96229,10.88452,10.6783,11.17268,11.10606,10.87499,11.40074,11.34371,889,297,1
10.03344,10.40038,10.27653,10.49919,10.96229,10.88452,10.6783,11.17268,11.10606,10.87499,11.40074,11.34371,890,297,2
10.77408,11.41968,11.35888,11.17513,11.84681,11.79885,11.32554,12.00554,11.96119,11.48938,12.17782,12.1369,891,298,0
10.77408,11.41968,11.35888,11.17513,11.84681,11.79885,11.32554,12.00554,11.96119,11.48938,12.17782,12.1369,892,298,1
10.77408,11.41968,11.35888,11.17513,11.84681,11.79885,11.32554,12.00554,11.96119,11.48938,12.17782,12.1369,893,298,2
10.79795,11.45089,11.38874,11.20305,11.88469,11.83265,11.35538,12.04652,11.99701,11.52137,12.22231,12.17501,894,299,0
10.79795,11.45089,11.38874,11.20305,11.88469,11.83265,11.35538,12.04652,11.99701,11.52137,12.22231,12.17501,895,299,1
10.79795,11.45089,11.38874,11.20305,11.88469,11.83265,11.35538,12.04652,11.99701,11.52137,12.22231,12.17501,896,299,2
10.99149,11.67598,11.61519,11.3623,12.06821,12.0151,11.50398,12.2173,12.16619,11.65953,12.38065,12.33132,897,300,0
10.99149,11.67598,11.61519,11.3623,12.06821,12.0151,11.50398,12.2173,12.16619,11.65953,12.38065,12.33132,898,300,1
10.99149,11.67598,11.61519,11.3623,12.06821,12.0151,11.50398,12.2173,12.16619,11.65953,12.38065,12.33132,899,300,2
11.09323,11.76414,11.67897,11.44084,12.13801,12.06709,11.57581,12.28194,12.21502,11.72511,12.44057,12.37734,900,301,0
11.20291,11.76435,11.68003,11.54354,12.1382,12.06804,11.6751,12.28213,12.21592,11.82034,12.44075,12.3782,901,301,1
11.08656,11.76413,11.67891,11.43234,12.13799,12.06702,11.5668,12.28193,12.21494,11.71566,12.44056,12.37726,902,301,2
10.95715,11.65041,11.58544,11.33145,12.04851,11.99117,11.47458,12.1997,12.14437,11.63167,12.36513,12.31164,903,302,0
10.95715,11.65041,11.58544,11.33145,12.04851,11.99117,11.47458,12.1997,12.14437,11.63167,12.36513,12.31164,904,302,1
10.95715,11.65041,11.58544,11.33145,12.04851,11.99117,11.47458,12.1997,12.14437,11.63167,12.36513,12.31164,905,302,2
11.14882,11.81966,11.72191,11.47735,12.17716,12.09691,11.60577,12.3153,12.24014,11.74823,12.46773,12.39738,906,303,0
11.26995,11.81989,11.7231,11.59535,12.17739,12.09801,11.72148,12.31552,12.2412,11.86088,12.46794,12.3984,907,303,1
11.15698,11.81967,11.72198,11.48507,12.17717,12.09698,11.61326,12.31532,12.2402,11.75543,12.46775,12.39744,908,303,2
10.99244,11.68064,11.61016,11.37018,12.08419,12.02227,11.51498,12.23775,12.17817,11.67407,12.40588,12.34846,909,304,0
11.0888,11.68082,11.61105,11.45205,12.08434,12.023,11.59126,12.23789,12.17883,11.74434,12.406,12.34907,910,304,1
10.97569,11.68061,11.61001,11.35232,12.08416,12.02212,11.49695,12.23772,12.17801,11.65601,12.40584,12.34832,911,304,2
11.08385,11.7837,11.70205,11.4333,12.16049,12.0904,11.56848,12.30468,12.23792,11.71757,12.46291,12.39932,912,305,0
11.19238,11.7839,11.70307,11.53281,12.16067,12.09129,11.66392,12.30486,12.23876,11.80833,12.46308,12.40011,913,305,1
11.08582,11.7837,11.70207,11.43546,12.16049,12.09042,11.57066,12.30469,12.23794,11.71976,12.46292,12.39934,914,305,2
11.00459,11.71354,11.64429,11.37469,12.10814,12.04645,11.51666,12.25831,12.19873,11.67254,12.42257,12.36499,915,306,0
11.12748,11.71377,11.64542,11.48824,12.10835,12.04745,11.62599,12.25851,12.19968,11.777,12.42276,12.36589,916,306,1
11.00791,11.71355,11.64431,11.37907,12.10815,12.04649,11.52133,12.25832,12.19876,11.67746,12.42258,12.36503,917,306,2
11.13187,11.82847,11.74148,11.47798,12.20131,12.12672,11.61213,12.34436,12.27336,11.76016,12.50148,12.43388,918,307,0
11.26408,11.82872,11.74274,11.60307,12.20154,12.12786,11.73358,12.34459,12.27445,11.87721,12.50169,12.43492,919,307,1
11.14251,11.82849,11.74158,11.48817,12.20133,12.12681,11.62207,12.34438,12.27344,11.76979,12.50149,12.43396,920,307,2
11.17136,11.86099,11.76776,11.50985,12.22607,12.14641,11.6412,12.36627,12.29066,11.78629,12.52039,12.44869,921,308,0
11.66699,11.86215,11.77353,12.01408,12.22722,12.15208,12.14426,12.36741,12.29623,12.28556,12.52151,12.45415,922,308,1
11.35174,11.86135,11.76954,11.69551,12.22643,12.14818,11.82682,12.36662,12.2924,11.97072,12.52074,12.4504,923,308,2
11.4332,11.94386,11.82777,11.76128,12.296,12.19923,11.88788,12.43225,12.34132,12.02726,12.58254,12.49727,924,309,0
11.91251,11.94519,11.83454,12.25894,12.29736,12.20603,12.38732,12.43361,12.34804,12.52578,12.58388,12.50387,925,309,1
11.53774,11.9441,11.82899,11.87237,12.29625,12.20048,11.99971,12.4325,12.34255,12.13895,12.58278,12.49848,926,309,2
11.53751,11.95101,11.84229,11.87623,12.30733,12.2162,12.00479,12.44477,12.35891,12.14518,12.59612,12.51535,927,310,0
11.89663,11.95204,11.8475,12.24522,12.30838,12.22139,12.37437,12.44581,12.36404,12.51366,12.59714,12.52038,928,310,1
11.52985,11.95099,11.8422,11.86791,12.30732,12.21611,11.99636,12.44475,12.35881,12.1367,12.5961,12.51526,929,310,2
11.42277,11.82035,11.74051,11.78823,12.209,12.13955,11.92521,12.35686,12.29037,12.07387,12.51853,12.45486,930,311,0
11.22095,11.81991,11.73833,11.58561,12.20856,12.13744,11.72432,12.35643,12.2883,11.87594,12.51812,12.45285,931,311,1
11.13126,11.81974,11.7375,11.49902,12.2084,12.13665,11.6397,12.35628,12.28754,11.79386,12.51797,12.45213,932,311,2
10.7261,11.57962,11.5443,11.15417,12.01332,11.9748,11.31426,12.17511,12.13565,11.48796,12.35044,12.31017,933,312,0
10.7261,11.57962,11.5443,11.15417,12.01332,11.9748,11.31426,12.17511,12.13565,11.48796,12.35044,12.31017,934,312,1
10.7261,11.57962,11.5443,11.15417,12.01332,11.9748,11.31426,12.17511,12.13565,11.48796,12.35044,12.31017,935,312,2
10.74994,11.58784,11.55203,11.16034,12.00713,11.97075,11.31417,12.16362,12.12694,11.48152,12.33355,12.29655,936,313,0
10.74994,11.58784,11.55203,11.16034,12.00713,11.97075,11.31417,12.16362,12.12694,11.48152,12.33355,12.29655,937,313,1
10.74994,11.58784,11.55203,11.16034,12.00713,11.97075,11.31417,12.16362,12.12694,11.48152,12.33355,12.29655,938,313,2
11.21296,11.98625,11.89051,11.52959,12.33132,12.25038,11.65344,12.46395,12.38737,11.791,12.61003,12.53764,939,314,0
11.62178,11.98709,11.89471,11.94481,12.33215,12.25447,12.06719,12.46477,12.3914,12.20092,12.61084,12.54157,940,314,1
11.39404,11.98658,11.89216,11.71383,12.33165,12.25199,11.83696,12.46427,12.38896,11.97262,12.61035,12.53919,941,314,2
11.41056,11.99561,11.88672,11.72222,12.33396,12.24315,11.84306,12.46484,12.37946,11.97664,12.60938,12.52926,942,315,0
11.90467,11.99689,11.8932,12.23871,12.33528,12.24971,12.36279,12.46616,12.38597,12.49689,12.61069,12.53567,943,315,1
11.55735,11.99593,11.88833,11.87885,12.33429,12.2448,12.00138,12.46517,12.3811,12.1356,12.60971,12.53088,944,315,2
11.51249,11.96349,11.87787,11.85028,12.31703,12.24322,11.97793,12.45275,12.38244,12.11718,12.60205,12.5351,945,316,0
11.86164,11.96445,11.88261,12.20286,12.31798,12.24789,12.32921,12.45369,12.38703,12.46559,12.60297,12.53959,946,316,1
11.50118,11.96347,11.87774,11.8371,12.317,12.24308,11.96428,12.45272,12.38229,12.10316,12.60202,12.53496,947,316,2
11.47814,11.91669,11.81948,11.80766,12.26457,12.18266,11.93314,12.39911,12.32179,12.07054,12.54764,12.47477,948,317,0
11.86028,11.91777,11.82489,12.19897,12.26567,12.18804,12.32452,12.40019,12.3271,12.46011,12.5487,12.47996,949,317,1
11.48793,11.91671,11.8196,11.81839,12.2646,12.18279,11.94403,12.39913,12.32192,12.0815,12.54766,12.47489,950,317,2
11.40425,11.84065,11.77689,11.75866,12.21097,12.15257,11.89147,12.35231,12.29548,12.03575,12.50729,12.45202,951,318,0
11.62435,11.84123,11.77967,11.97914,12.21153,12.15529,12.11138,12.35287,12.29817,12.25454,12.50784,12.45466,952,318,1
11.30245,11.84043,11.7758,11.65679,12.21074,12.15149,11.79094,12.35209,12.29444,11.93738,12.50708,12.45101,953,318,2
11.26504,11.77584,11.71376,11.62151,12.15148,12.09628,11.75681,12.29535,12.24205,11.90472,12.45338,12.40185,954,319,0
11.21942,11.77574,11.71329,11.56499,12.15137,12.09572,11.69717,12.29522,12.24146,11.84235,12.45326,12.40125,955,319,1
11.08087,11.77547,11.71199,11.43474,12.15112,12.09455,11.57093,12.29499,12.24033,11.72086,12.45303,12.40017,956,319,2
11.07921,11.76958,11.70602,11.42908,12.14121,12.08525,11.5637,12.28345,12.22965,11.71196,12.43972,12.38798,957,320,0
11.20322,11.76982,11.70717,11.54693,12.14143,12.08631,11.67838,12.28366,12.23068,11.82276,12.43992,12.38895,958,320,1
11.06997,11.76957,11.70594,11.41991,12.1412,12.08517,11.55461,12.28343,12.22958,11.70298,12.4397,12.3879,959,320,2
11.00324,11.71673,11.67064,11.37644,12.10879,12.06494,11.51862,12.25773,12.21435,11.67453,12.42086,12.37784,960,321,0
11.14665,11.717,11.67193,11.50566,12.10903,12.06607,11.64199,12.25796,12.21542,11.79137,12.42108,12.37884,961,321,1
11.00451,11.71673,11.67065,11.37546,12.10879,12.06493,11.51689,12.25773,12.21433,11.67207,12.42086,12.37782,962,321,2
11.05555,11.76894,11.71758,11.41647,12.15111,12.10321,11.55476,12.29682,12.24987,11.70684,12.45666,12.41062,963,322,0
11.18701,11.76919,11.71877,11.54291,12.15134,12.10432,11.67844,12.29705,12.25094,11.82704,12.45688,12.41165,964,322,1
11.05377,11.76893,11.71757,11.41679,12.15111,12.10321,11.55579,12.29682,12.24988,11.70858,12.45666,12.41063,965,322,2
11.15203,11.85772,11.78449,11.49333,12.22186,12.15769,11.62515,12.36146,12.29992,11.77062,12.51499,12.45597,966,323,0
11.53612,11.85855,11.78856,11.87474,12.22267,12.16159,12.00232,12.36225,12.30374,12.14138,12.51576,12.45967,967,323,1
11.27512,11.85795,11.78563,11.61615,12.22209,12.15879,11.74661,12.36168,12.301,11.88989,12.51521,12.45702,968,323,2
11.29113,11.87565,11.80167,11.63037,12.23815,12.17359,11.76028,12.37724,12.31542,11.90304,12.53027,12.47106,969,324,0
11.55549,11.87626,11.80464,11.89149,12.23874,12.17643,12.01821,12.37782,12.31818,12.15641,12.53083,12.47373,970,324,1
11.29461,11.87566,11.8017,11.63326,12.23816,12.17362,11.76295,12.37725,12.31545,11.90547,12.53028,12.47108,971,324,2
11.24574,11.82945,11.76469,11.58902,12.19364,12.13541,11.72002,12.33317,12.27688,11.86373,12.48654,12.43215,972,325,0
11.55529,11.83018,11.76822,11.89384,12.19435,12.13879,12.02096,12.33385,12.28017,12.15928,12.48721,12.43533,973,325,1
11.265,11.82949,11.76488,11.60771,12.19368,12.13559,11.73838,12.3332,12.27705,11.88166,12.48658,12.43232,974,325,2
11.39338,11.94295,11.84188,11.7088,12.28518,12.20098,11.83087,12.41768,12.33853,11.96569,12.56409,12.4898,975,326,0
11.65214,11.94357,11.84497,11.97374,12.28579,12.20401,12.09586,12.41829,12.34151,12.2294,12.56469,12.49272,976,326,1
11.39427,11.94296,11.84189,11.71107,12.28518,12.201,11.83362,12.41769,12.33855,11.96894,12.56409,12.48983,977,326,2
11.29212,11.86814,11.81638,11.63474,12.22744,12.17952,11.76455,12.3644,12.31749,11.90654,12.51473,12.46876,978,327,0
11.43867,11.86846,11.81791,11.7686,12.22772,12.18088,11.89318,12.36467,12.31879,12.02929,12.51499,12.46998,979,327,1
11.22245,11.868,11.81573,11.56009,12.22729,12.17884,11.68882,12.36425,12.3168,11.83014,12.51459,12.46807,980,327,2
11.2561,11.90881,11.86028,11.59629,12.27002,12.22472,11.72498,12.4065,12.36203,11.86574,12.55571,12.51199,981,328,0
11.31129,11.90891,11.86079,11.6432,12.27011,12.22514,11.76864,12.40658,12.36241,11.90586,12.55578,12.51234,982,328,1
11.1868,11.90868,11.85968,11.52818,12.2699,12.22414,11.65775,12.40638,12.36146,11.79972,12.55559,12.51144,983,328,2
11.20091,11.90694,11.84435,11.53325,12.26323,12.20766,11.66043,12.39866,12.34504,11.8003,12.54712,12.49532,984,329,0
11.32767,11.90718,11.84551,11.65123,12.26344,12.20871,11.77438,12.39887,12.34604,11.90954,12.54732,12.49626,985,329,1
11.20391,11.90695,11.84437,11.53599,12.26323,12.20768,11.66305,12.39867,12.34506,11.8028,12.54713,12.49534,986,329,2
11.20821,11.92406,11.88994,11.55169,12.28568,12.25354,11.68149,12.42199,12.39018,11.82341,12.57086,12.53925,987,330,0
11.19007,11.92402,11.88979,11.53592,12.28566,12.25341,11.66664,12.42197,12.39006,11.80957,12.57084,12.53914,988,330,1
11.15546,11.92396,11.88951,11.50614,12.28561,12.25318,11.6387,12.42192,12.38984,11.78362,12.5708,12.53894,989,330,2
11.14594,11.92113,11.87873,11.50392,12.29078,12.25095,11.6379,12.42854,12.38928,11.78376,12.57828,12.5395,990,331,0
11.28648,11.92138,11.87992,11.63023,12.291,12.25199,11.75898,12.42875,12.39028,11.8992,12.57848,12.54044,991,331,1
11.18016,11.92119,11.87901,11.53252,12.29082,12.25117,11.66459,12.42858,12.38949,11.80849,12.57832,12.53969,992,331,2
11.19911,11.94297,11.90542,11.55079,12.30818,12.2747,11.68213,12.44376,12.41155,11.82503,12.59094,12.56001,993,332,0
11.36848,11.94329,11.90691,11.70953,12.30847,12.27606,11.83636,12.44404,12.41287,11.97409,12.59121,12.56128,994,332,1
11.22816,11.94302,11.90566,11.57814,12.30822,12.27492,11.70865,12.44381,12.41176,11.85058,12.59098,12.56022,995,332,2
11.10903,11.81006,11.77405,11.47477,12.19372,12.16168,11.61065,12.33555,12.30473,11.7581,12.48916,12.45955,996,333,0
11.14628,11.81013,11.77437,11.50629,12.19378,12.16195,11.64004,12.33561,12.30497,11.78523,12.4892,12.45977,997,333,1
11.05749,11.80997,11.77363,11.42715,12.19364,12.1613,11.56457,12.33547,12.30436,11.71375,12.48908,12.45919,998,333,2
11.20031,11.96385,11.92229,11.5479,12.32626,12.28677,11.67819,12.46147,12.42241,11.82024,12.60857,12.56986,999,334,0
11.43796,11.9643,11.92443,11.77337,12.32668,12.28875,11.89833,12.46188,12.42433,12.03415,12.60896,12.5717,1000,334,1
11.26937,11.96397,11.92286,11.61347,12.32638,12.2873,11.74221,12.46158,12.42293,11.88243,12.60868,12.57035,1001,334,2
11.31484,12.0177,11.98109,11.64965,12.36575,12.3324,11.77505,12.49574,12.46347,11.91178,12.63734,12.60619,1002,335,0
11.48898,12.01804,11.98269,11.81663,12.36607,12.33391,11.93877,12.49605,12.46493,12.07159,12.63764,12.60761,1003,335,1
11.31964,12.0177,11.98113,11.6543,12.36576,12.33244,11.77964,12.49575,12.46351,11.91628,12.63734,12.60623,1004,335,2
11.3511,12.02555,11.96848,11.67166,12.3653,12.31735,11.79321,12.49334,12.44823,11.92649,12.63337,12.59109,1005,336,0
11.62296,12.02613,11.97124,11.94467,12.36586,12.32005,12.06523,12.4939,12.45089,12.19652,12.63392,12.5937,1006,336,1
11.40148,12.02565,11.96894,11.72434,12.3654,12.31782,11.84641,12.49343,12.4487,11.98001,12.63347,12.59155,1007,336,2
11.30463,11.93261,11.88857,11.64465,12.29029,12.24879,11.77233,12.42457,12.38369,11.91154,12.57104,12.53072,1008,337,0
11.30463,11.93261,11.88857,11.64465,12.29029,12.24879,11.77233,12.42457,12.38369,11.91154,12.57104,12.53072,1009,337,1
11.30463,11.93261,11.88857,11.64465,12.29029,12.24879,11.77233,12.42457,12.38369,11.91154,12.57104,12.53072,1010,337,2
11.26411,11.88913,11.85108,11.61434,12.25766,12.22043,11.74533,12.39555,12.35839,11.88787,12.5457,12.50855,1011,338,0
11.26411,11.88913,11.85108,11.61434,12.25766,12.22043,11.74533,12.39555,12.35839,11.88787,12.5457,12.50855,1012,338,1
11.26411,11.88913,11.85108,11.61434,12.25766,12.22043,11.74533,12.39555,12.35839,11.88787,12.5457,12.50855,1013,338,2
11.26817,11.89153,11.84272,11.60377,12.24422,12.19813,11.73105,12.3782,12.33285,11.8705,12.52517,12.48052,1014,339,0
